"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-03,105.309423443994,46.0082940769005,195.226807153976,76.9707288975061,127.770608064402,1190.36793805446,407.819132155015,2584.4238728401,779.21359064375,1487.23662718521,0,0.0647737155411229,0.0179445495308338,0.156357299089093,0.0392949031987954,0.0820069110296261,0.214256328434479,0.0587137484024135,0.518985629974075,0.129208452192772,0.271515630848306,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-04,112.039760232926,50.4082394731236,204.673762196401,83.1249038667456,135.134091733033,1302.40769828739,458.263462118945,2788.68487506028,862.035841533092,1620.9751654665,0,0.0819313107119263,0.0228650587696043,0.196946525048065,0.0499150415041162,0.103563497536841,0.296187639146405,0.0817000541238782,0.716366682318658,0.179143146128046,0.375355959000617,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-05,119.256773472903,55.4822018926074,213.930439228617,89.6474195119214,142.96809072572,1421.66447176029,514.579164931424,2992.36048238628,952.790307721548,1766.07465449438,0,0.100862963721589,0.028514910902609,0.240860203597207,0.0618061400558934,0.127331377572542,0.397050602867994,0.110183388876631,0.957659417150951,0.241128502393177,0.50259797267446,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-06,119.41650255341,58.5030891097056,207.88730695668,91.5703783156142,142.228425397233,1541.0809743137,573.345128129272,3201.32084249522,1045.71678811556,1910.803390391,0,0.121496433966728,0.0349018516638764,0.288381862031661,0.0748598238133669,0.153197692545065,0.518547036834722,0.144748561232691,1.24666057315706,0.315933410068639,0.655485152225827,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-07,125.200730470771,63.4930342545934,213.914100844227,97.1262513533272,148.493277467472,1666.28170478447,639.139373777785,3406.20893429049,1145.95171251646,2059.04893078458,0,0.143119000639388,0.0419929887143479,0.336935520315493,0.0888680082142086,0.180263837965573,0.66166603747411,0.186426354104079,1.58291705966201,0.404900253826457,0.835367466304714,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-08,133.462605622536,69.5948328823488,224.815710525021,104.763576797913,157.321826426344,1799.74431040701,710.241425732395,3624.06633356996,1251.84832707761,2218.51806028678,0,0.166058146028376,0.049624183780267,0.386183579995143,0.103953307671897,0.208968551128344,0.827724183502485,0.236033690594453,1.96915490318996,0.508705950975349,1.04406699429462,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-09,149.187174352239,78.5693112549578,249.089013767984,118.00425402999,175.005992958036,1948.93148475925,791.478569231581,3861.12443084025,1369.47788002259,2391.97524513255,0,0.189845061865706,0.0578063744591359,0.436818444668808,0.119919937507812,0.238730545739754,1.01756924536819,0.294072242446623,2.41220544133053,0.628321387653726,1.28236535807578,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-10,121.721480736884,69.748852789201,194.839476581144,98.5128544608972,140.883188488306,2070.65296549613,868.145755579057,4030.57557200194,1473.11510479873,2531.19633671331,0,0.21439895489843,0.0668933740352573,0.487548695755024,0.136824297605103,0.26863927016516,1.23196820026662,0.362222922678153,2.90027413744156,0.765111485940653,1.55141884861712,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-11,158.320155010978,89.1179034076278,253.083241008099,128.447915176196,183.5642965396,2228.97312050711,960.287755029058,4274.42253309281,1602.07232980118,2711.32271318552,0,0.239692365441783,0.0765402390757798,0.538034695095333,0.154573239431809,0.299735604819888,1.4716605657084,0.438248374646472,3.43182421297241,0.919688068451738,1.85244258549264,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-12,162.207978907056,93.8292664499599,254.34323602793,132.665778882077,187.216465608007,2391.18109941417,1057.59848146089,4512.76505202631,1739.26997397204,2892.7730234622,0,0.265480842143945,0.0871763625344001,0.588038396158828,0.17311099124083,0.331003417757967,1.73714140785235,0.524103748334059,4.01983189154484,1.09261884028474,2.18420197769759,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,141.913442344003,85.8052213790475,223.048281923891,116.428133060399,162.433766256705,2533.09454175817,1149.73591306227,4703.20396967895,1864.41849670278,3049.28699842306,0,0.291868063585245,0.0985921507827777,0.635850954046621,0.192363932595597,0.362934718694288,2.02900947143759,0.622691209091999,4.65696482223185,1.2859834188655,2.54755044466339,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,178.41665682645,107.357411457176,276.100583537105,147.657406646133,203.930144418286,2711.51119858462,1265.00000531773,4971.30999127709,2018.64357135849,3254.02713992569,0,0.318798428595001,0.11079148132218,0.684509616575343,0.212650583476591,0.394974022771735,2.34780790003259,0.734794120411165,5.34209799207754,1.49833981765178,2.94169161363068,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,195.109624859213,118.655393594764,297.543047209768,162.269054840367,222.2240067712,2906.62082344383,1391.58667862968,5258.24506460811,2186.88338214086,3471.48297209324,0,0.346319747667441,0.124113837244669,0.732502895916049,0.23403684383385,0.427952842668898,2.69412764770004,0.857526022491415,6.07271824959846,1.73392183263253,3.36896378417624,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,205.889516769916,126.090441529239,313.982276908488,171.805084671495,233.972990516358,3112.51034021375,1534.52511541684,5549.98537934401,2366.44623245483,3703.99470642489,4,0.374123477323817,0.138795833354907,0.780381094617061,0.255761099450528,0.460588138966389,3.06825112502385,0.996599911572518,6.8493926199538,1.98864237367608,3.82868523936087,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,211.764542095524,130.863656434044,324.675931491697,177.441639254686,240.539657482957,3324.27488230927,1681.40622142357,5840.35916123963,2549.23649257325,3941.68090611289,0,0.402224697029445,0.154682381810839,0.823569383372078,0.278470654232705,0.493351796929588,3.4704758220533,1.15064514162208,7.67337572005435,2.26829649480896,4.32041557744084,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,228.627316956675,141.883122147151,350.394489267213,191.832033685969,259.318493870042,3552.90219926595,1842.81434469349,6156.10884893148,2751.30874063865,4192.91770603828,0,0.430710486225729,0.170561418029479,0.867928590146645,0.301891258558316,0.526575419551636,3.90118630827903,1.32133000926375,8.52515912893736,2.5687411870282,4.85104083176918,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,242.715481482729,151.327341887135,373.011913475115,203.033489787516,275.086969752851,3795.61768074868,2010.24686413752,6473.06169353394,2971.4400429089,4458.59880831125,0,0.459619760846417,0.187391471320373,0.909050293777315,0.326594345578233,0.559526332901374,4.36080606912544,1.5086367575018,9.41863763958187,2.89738646464447,5.40541436411215,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,258.951326203629,160.456867497129,399.96344848903,216.186889228587,293.764664824266,4054.56900695231,2190.68305090293,6848.44159455962,3200.57186870686,4745.76529421325,1,0.488963494913207,0.206737288637445,0.952017711200847,0.351643689366168,0.592297854494705,4.84976956403865,1.7151813677488,10.3631634123496,3.24941574886226,5.99703398480812,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,271.578442492398,166.480162048364,421.713116782719,225.58092655009,308.743775686464,4326.1474494447,2392.3214978654,7203.08667368025,3447.82016251984,5041.97959059956,0,0.518884091818348,0.227188921582351,0.990778114745673,0.379285588497489,0.625491255346002,5.368653655857,1.94703044704601,11.3519026153705,3.63393346005973,6.62608719661913,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,287.027285214603,175.24879342768,449.932458851686,237.614740323553,326.617953101655,4613.17473465931,2597.83886872392,7557.18713085571,3704.11878104813,5354.82898772307,0,0.549931917833,0.250043357029787,1.02389842494814,0.407858661264464,0.659904346953225,5.91858557369,2.20548514196661,12.3626523725944,4.03877726227388,7.27937420288059,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,309.839126959451,186.998518901609,491.733111812917,254.76211152525,353.033222625598,4923.01386161876,2818.35518104516,7951.04904038832,3988.91466702377,5692.81246055163,1,0.581957404949334,0.275263821718034,1.06406917322895,0.43757120966373,0.694855755282044,6.50054297863933,2.48790405563789,13.473838191967,4.47673643094161,7.97445267334313,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,337.931226136078,202.776400318383,542.109911041744,276.278677460903,386.004723308174,5260.94508775484,3059.30839289598,8391.33881007311,4288.31418258499,6059.66077115991,0,0.615070509671274,0.300861124593127,1.09728209688179,0.468548677683571,0.731776034843445,7.11561348831061,2.77902982669452,14.5428024524973,4.93896516777631,8.70623202234998,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,387.517374139487,231.53881491494,624.975640047295,315.393001988975,444.024569544781,5648.46246189432,3325.62157408067,8871.28161402775,4633.79874578623,6479.15662278873,4,0.64973073985948,0.328764998297924,1.13747734063587,0.50145932425549,0.768707863772225,7.76534422817009,3.10056366744864,15.6865393616097,5.44129133167612,9.47928779204253,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,395.991436402233,231.056634862827,651.433671664852,319.247797612372,455.942828772596,6044.45389829656,3602.79415949238,9451.7541454794,4984.54832748881,6912.98529592475,0,0.686123622321048,0.357820067432214,1.17641257366196,0.536190183566657,0.808036361721345,8.45146785049113,3.46626896445496,16.8568175607758,5.98418753678917,10.2867543013835,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,345.776214743937,185.237548765355,608.193979029279,267.124294532178,403.747993169163,6390.23011304049,3846.22283230596,9913.77895622792,5290.00987690427,7296.97565636097,0,0.724440180928051,0.391240711545195,1.22200395755509,0.571461670480134,0.847548386082681,9.17590803141919,3.86133099869834,18.040653820333,6.55126351821976,11.122476905664,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,449.563449195038,251.208685031712,774.88865657837,354.170393397594,520.973622675913,6839.79356223553,4146.77356042544,10499.6045241937,5687.6265259493,7781.37232487366,0,0.764842489306754,0.425773794016105,1.26796303491073,0.61057092967575,0.889149187187114,9.94075052072594,4.29615657436861,19.3187760577511,7.18367530561603,12.0066923712214,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,482.858191173697,264.10985618749,853.950675181824,376.02037290028,560.855546765668,7322.65175340923,4487.88085674875,11222.832724985,6122.15806660882,8328.38570732022,1,0.807797117336257,0.461185743269282,1.31249957359106,0.651559546253804,0.932944384365914,10.7485476380622,4.78324177610003,20.6333765230982,7.85428614714924,12.9330331113108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,568.895996757034,311.565415253521,1010.53974116141,442.278210489074,661.748833927774,7891.54775016626,4876.6242748457,12088.6541920071,6615.16235697444,8963.19168735272,0,0.853835117233042,0.497898451030728,1.36097059839382,0.696051615751415,0.981715303264439,11.6023827552952,5.31674838330479,21.9828172700853,8.56155666346569,13.8993839940761,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,378.599351706437,227.686403186714,604.976043113386,309.973580920838,431.865732648461,8270.1471018727,5143.85965686989,12609.3079677266,6941.89836538097,9368.5556788161,0,0.902916932195324,0.53977734353197,1.41278635240004,0.74317579491019,1.03158741478354,12.5052996874906,5.91380073730892,23.2317563782304,9.31960799692239,14.9220778832627,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,545.287975056333,350.141881388494,827.523497667451,457.143444721811,615.060262656484,8815.43507692903,5520.87601759769,13357.7162580274,7419.05350256962,9972.60996753021,2,0.955558523198702,0.584376521796156,1.47246767824126,0.79406773050061,1.08585161517757,13.4608582106893,6.5177521684823,24.6716390004533,10.1391031540274,16.009699650324,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,528.647823393671,332.675362382949,814.641389558569,440.238513292767,598.980258933605,9344.0829003227,5881.98461184752,14159.4354599264,7871.50313978121,10553.5019592804,4,1.01181375211049,0.629322122854233,1.53713114963945,0.845986172923042,1.14417229184306,14.4726719627998,7.16256929587337,26.1440908833444,11.008999842018,17.152445779745,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,585.307251388841,373.894680678081,892.011732358805,490.703630098141,659.968513706103,9929.39015171154,6292.49292863489,15042.3349101202,8382.80003654253,11218.535506272,0,1.07230128691652,0.676168899054636,1.61283825373813,0.902364096338417,1.20995822851688,15.5449732497163,7.89809242459512,27.584013350172,11.9284933795526,18.3672140985752,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,606.203113220295,389.040656335978,918.223189675533,509.259717476769,683.554122253734,10535.5932649318,6728.79627216818,15903.2423571423,8906.78052060775,11887.7268335365,1,1.13709303140574,0.725887351095198,1.68669984682484,0.962154685234099,1.27976910601073,16.682066281122,8.71153933793494,29.1073613398387,12.9298327923858,19.632396335335,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,663.746146959369,434.292400555712,991.947695472673,562.113957258593,746.7538219082,11199.3394118912,7191.66570078659,16859.1130958981,9495.82949067862,12621.6136068303,0,1.20644093283771,0.777977389598109,1.78390563785906,1.0253724313612,1.35581738041175,17.8885072139597,9.57113161537425,30.7620996522765,13.9834601445745,20.9716415711272,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,712.171071085211,470.673662213654,1055.85129658968,606.835846875775,799.136305305126,11911.5104829764,7699.89585589455,17848.4853204612,10113.1521969239,13402.4994794222,0,1.28024338826589,0.829221231012933,1.89135715827434,1.09174906451917,1.4387296099116,19.1687506022256,10.4902541386768,32.6066028102747,15.0990476897091,22.3612130995797,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,682.523162100881,449.396128019664,1018.26504892242,578.839663785899,766.39689046413,12594.0336450773,8174.39675002661,18827.5372983797,10713.0322003515,14146.2326594627,3,1.35865926176607,0.88425289677511,2.00009281356221,1.16117729042981,1.52421577833204,20.5274098639917,11.4707408348215,34.5082839450815,16.3168891387152,23.8269549849072,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,790.71684964277,532.687174994129,1152.60646431217,678.934583369225,883.647405973317,13384.7504947201,8729.58271367528,19929.32632062,11412.9822597632,15016.185278964,0,1.44200033631001,0.941678581217576,2.12105843217241,1.2322531123706,1.6149836951236,21.9694102003017,12.5157999158899,36.3912782623112,17.6136210927958,25.3891330694321,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,776.185673815269,520.456976588581,1135.43252018523,665.439059233015,867.470030875532,14160.9361685353,9300.91477774653,20990.2261547167,12105.2334952995,15862.4933286898,1,1.53032235796887,1.00171969277091,2.25548674281799,1.30517595478697,1.71454840913381,23.4997325582706,13.6164022994053,38.3025602332797,18.9743999452858,27.0348367157514,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,795.973622403744,534.375607243034,1159.64968454559,681.528477501777,889.845471273029,14956.9097909391,9896.56449635324,22092.849728196,12812.5495220639,16729.6171184308,2,1.62328470843638,1.06546027832181,2.4024586410632,1.38190546792552,1.81860511979051,25.1230172667069,14.8399559803292,40.3346966949404,20.4402550535314,28.7676549335684,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,841.181288303108,567.933125419014,1220.84532307576,721.648596710829,939.626437841436,15798.0910792422,10509.0703198125,23260.5253497097,13562.0539831106,17650.2337676085,0,1.72054552991553,1.12993232989978,2.5547004818946,1.46372531602301,1.92748584344788,26.8435627966225,16.115763887974,42.5860972837462,21.9997644593937,30.6264907218448,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,866.459397030692,583.66054525877,1258.25597100843,742.304605054037,968.394378452106,16664.5504762729,11133.38136151,24449.5626341409,14316.3614068062,18585.2836174536,0,1.82348004308281,1.19656414163146,2.709555865952,1.55136044226706,2.04369505313828,28.6670428397053,17.4590498694401,45.00248105417,23.66781958673,32.5702255205727,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,937.577363002576,636.198012999855,1355.96654471335,805.950996117174,1046.32595164185,17602.1278392755,11798.2030858022,25738.4121089349,15152.1545277952,19617.6819520994,7,1.93217520058963,1.27113700699444,2.87433968794765,1.64336326190898,2.16600219305149,30.5992180402949,18.921933459929,47.3409596315802,25.4184055205953,34.6488866365324,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,994.785043242237,677.452937000606,1434.66828635151,855.19141875225,1110.01248972073,18596.9128825177,12574.5928360604,27067.7847026951,16025.9740959755,20712.6979272625,0,2.04556050980886,1.34969786969839,3.03911232712012,1.74012861960097,2.29114665954903,32.6447785501038,20.4151950435091,49.9749588814786,27.2734987901066,36.8718035751681,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1123.91878609896,768.856069064711,1611.18658888214,971.248794062949,1253.1049442457,19720.8316686167,13390.2739116031,28543.2684982626,17040.8468234818,21950.0554079197,1,2.16487276856678,1.43092689862671,3.21490312545004,1.83998004854642,2.4229552829922,34.8096513186706,21.9709546597182,52.672611818623,29.2465803363862,39.2766086893176,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1078.47546359715,726.797037554252,1567.27912694609,923.066995308612,1205.03997171532,20799.3071322138,14182.1553338776,29989.8153436708,17981.7795744046,23134.1512900038,3,2.28887581198323,1.51732839149855,3.39321014477,1.94749155133421,2.55753481832523,37.0985271306538,23.6516010655455,55.6573532667559,31.3358123356407,41.7290070726885,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1145.91233850736,770.990336598303,1667.38910921206,980.058708753552,1280.80964895304,21945.2194707212,15035.7048837897,31510.7370203615,18994.7480069918,24370.1022823959,4,2.41940537492952,1.61090473559427,3.57080918659284,2.06111925536726,2.70150684620459,39.5179325055833,25.429244630586,58.7044547143074,33.5272757369351,44.3470938567825,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1184.85157300833,790.458644545027,1741.050742542,1007.99342483628,1327.53794928565,23130.0710437295,15898.1546711785,33120.5478586892,20045.1747729513,25657.3626395206,2,2.55455770699448,1.70764687757538,3.76100425558324,2.18010935548314,2.85055162602508,42.0724902125778,27.335729235124,61.9564876279473,35.8303861192006,47.1109491862985,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1330.14796306532,889.261800740572,1944.44057402102,1134.39973422527,1490.45674954066,24460.2190067948,16892.2420087075,34946.5823993781,21228.0068797405,27126.1906099153,4,2.69661778279094,1.81318007018457,3.95972109327788,2.30865243601572,3.00945912335675,44.7691079953687,29.3296194281184,65.5586924284108,38.2210627247552,50.040293315777,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1392.65529432865,923.477382495521,2045.68728902653,1184.0272321019,1563.4578637804,25852.8743011235,17919.4211528236,36832.1900389918,22449.3211616135,28663.8148710021,5,2.84409312255364,1.92687234498063,4.14831616380484,2.44113720522433,3.17380470542408,47.6132011179224,31.5243475597094,69.1930015479707,40.8050782280102,53.1780895474615,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1409.78779352371,922.267779919549,2094.33640508311,1190.67343928444,1588.81183791804,27262.6620946472,18908.7890742535,38746.1691975508,23730.2187084043,30210.9984804629,3,2.99795056250688,2.04249240964459,4.34951279169507,2.58090429521806,3.34413689757708,50.6111516804292,33.8461526838188,73.0795850244101,43.5339901966717,56.523453099952,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1622.62112854658,1069.73385731145,2407.08562698555,1375.46062416619,1824.35549163155,28885.2832231938,20115.7030454829,40925.307742419,25159.1289075932,31966.7775787756,5,3.15894490722433,2.16245933238201,4.53999560819928,2.72574460463709,3.51829852408971,53.7700965876536,36.2175362580328,77.1176910987895,46.3838277210133,59.9254325448805,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1610.85820991714,1040.26891503236,2423.7325295859,1353.23752859008,1818.94752976715,30496.1414331109,21328.2516714158,43096.7064827015,26589.4542210392,33718.6917203836,1,3.32720819882336,2.29151912366074,4.7466319207552,2.87957063787391,3.70235542324035,57.0973047864769,38.6622740358477,81.7225385272847,49.432824238541,63.457226694935,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1724.06022386922,1103.1164017661,2621.63486445951,1443.39087252767,1948.96323326135,32220.2016569801,22569.4659705789,45418.7472593595,28108.600700423,35632.4220435881,2,3.50313433981529,2.43290944799323,4.96925934533384,3.04172554690484,3.88781767289396,60.6004391262922,41.3127285245799,86.1251781938937,52.6113384998515,67.232658036793,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1732.96926679088,1090.64435030216,2670.75477013731,1437.78272123011,1969.0199119556,33953.170923771,23791.9412806069,47762.6818860038,29590.8990919882,37543.1221915831,9,3.68725558793234,2.57410354792783,5.1887002354422,3.21146817356015,4.08707606254318,64.2876947142246,44.1854182049606,91.1568736029086,55.90771736979,71.2807736397805,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,1962.44351403628,1230.16702283953,3038.72848252316,1627.71280214836,2227.71299441741,35915.6144378073,25192.1855388038,50635.7281665548,31298.9660579837,39673.3530247845,0,3.88115960318418,2.7292717957094,5.41035095399485,3.39174354805278,4.296238698305,68.1688543174087,47.1736314438926,96.3119973228441,59.4274062223664,75.4193173333508,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,2169.3569172422,1339.66129490838,3403.85606070579,1790.34144708792,2468.73695599068,38084.9713550495,26742.9627988068,53569.1242492289,33151.5122347376,42117.0871053801,7,4.08447079229067,2.89464246708136,5.66302144743053,3.57979130733773,4.50800978957797,72.2533251096994,50.1863537349602,101.501038712366,63.0797353816462,79.8592232336901,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,2262.95029036566,1374.78252163273,3582.93992357334,1857.64483580187,2583.73635956101,40347.9216454151,28240.9790722552,56806.721117608,35112.7398664356,44649.6093186757,3,4.29862884873757,3.06608094638699,5.93853800941635,3.7802449177173,4.73735929129448,76.551953958437,53.4793028044148,107.291467440525,66.9143569305695,84.5336916249486,"Mobility held constant",1,0.006415711,6712278
