"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-12,164.761620788697,94.9819301129795,260.540390265923,134.728077514167,189.787968700038,2279.02903885477,965.188833229767,4286.74888635721,1653.40662924684,2759.25726374008,0,0.241879624953337,0.0730323754759869,0.540797182234878,0.154201481317899,0.305503825479835,1.56574539206,0.429573950978081,3.65867096391175,0.961313789589791,1.99332526920211,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,146.916519061591,88.8506800890286,229.471324609911,121.561942803926,167.753872420648,2425.94555791636,1060.03564107388,4506.27713231173,1779.39598441343,2924.28813223394,0,0.267059394027918,0.0833629266855012,0.58765082049757,0.172441492255394,0.336556464370604,1.83280478608791,0.512779468442181,4.24311736056387,1.13325607478123,2.33037900135299,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,183.874121489148,110.948206486845,283.107516394767,152.700464580205,210.237650555052,2609.81967940551,1180.86094940294,4759.95023730547,1935.7591559678,3133.41440636654,0,0.292981371935411,0.0948050583470702,0.637073822509849,0.19169991940635,0.368035219726277,2.12578615802332,0.606863959013509,4.8844266837054,1.32417898419078,2.69771335890842,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,201.980139340857,123.773052540633,309.549169808754,168.190807072124,230.211289048971,2811.79981874637,1317.69095756632,5029.27154412906,2111.18097035664,3351.05932584839,0,0.319304035470333,0.107092172674118,0.683173029501745,0.21189962572999,0.40029196917654,2.44509019349366,0.715482422872061,5.56690785439779,1.53675313369527,3.09644059018334,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,214.660617528958,133.353206833216,327.955889606426,179.397990966341,243.96565537579,3026.46043627532,1466.90832052456,5346.6033941788,2296.74168146421,3589.97169881508,4,0.346207891904129,0.120270931301536,0.726638009157741,0.232834181918693,0.432006362488605,2.79129808539779,0.833748227436283,6.29423495467898,1.77019013077371,3.5293368187472,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,222.791388035646,139.917792323803,338.230637200271,186.467482838713,252.488989059085,3249.25182431097,1627.14309447286,5654.8357470378,2493.9633573373,3842.89346101079,0,0.374093332284743,0.134638677036346,0.769564409089814,0.255149711603918,0.464143279923998,3.16539141768253,0.968303728923905,7.05824590807724,2.02414762250226,3.99260239391544,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,241.976209404652,152.769523295795,366.01813650449,202.766123349138,273.912485772827,3491.22803371562,1801.0818901622,6001.02212383519,2707.19926582289,4109.58046913285,0,0.402676106003335,0.150065387359678,0.813944050274997,0.278977987466178,0.497172157233999,3.56806752368586,1.12174477628675,7.86353273546997,2.30620941870609,4.49302916546066,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,258.718591879738,163.041605126738,390.615085337877,216.677589682769,292.852746246071,3749.94662559536,1991.99998273628,6334.66692835383,2936.38316018289,4393.60859882481,0,0.432000876206366,0.166892113301071,0.856116379533562,0.303392596694509,0.531466265571126,4.00006839989223,1.29203937821013,8.71200699520566,2.60754252995643,5.02579142988392,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,277.918673482397,174.853387257195,421.245140388735,232.457225850928,315.10771077971,4027.86529907776,2188.38209096664,6705.10282840522,3187.47369407939,4691.8790081513,1,0.462020784494166,0.186289793957432,0.897699891482722,0.329548137274077,0.565205641242796,4.4620891843864,1.47995695047256,9.64519743920848,2.93958340211246,5.59486756304034,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,293.815968716547,182.884791692416,448.959704954067,244.421128165275,333.610603892585,4321.6812677943,2410.46464724635,7097.55269192251,3454.67701346627,5008.79966579509,0,0.493299493037717,0.206460347338086,0.939963387650907,0.357255429618209,0.600193076018592,4.95538867742411,1.68832478037467,10.5773685644148,3.29692537818051,6.20163348296639,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,312.888573983857,192.513778015765,481.787288348701,258.470879340416,356.653567678787,4634.56984177816,2630.82510114716,7515.40410436079,3737.21233035575,5352.6043252311,0,0.525811985925792,0.228476073322884,0.982162901868962,0.386228527167109,0.636296612434049,5.48120066334991,1.91753032894427,11.5591970441125,3.6835962108724,6.83392991408587,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,339.866612958665,206.911398101616,530.330365411058,279.37005322757,388.792372741452,4974.43645473683,2883.93326838645,7971.09969489087,4047.43603381293,5721.11852288385,1,0.559455217433445,0.252183437394769,1.01829035645926,0.416961207115487,0.6732988579484,6.04065588078335,2.16852750204912,12.548196340306,4.10210465118401,7.50001166920343,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,372.770656502024,224.312097244626,588.805231968761,304.133741980655,428.115555384118,5347.20711123885,3161.47232369595,8509.36837121264,4381.1270044065,6134.06104410672,0,0.594958149604882,0.278930618085095,1.06280580190523,0.449354743680847,0.711251919995964,6.63561403038823,2.44862448421729,13.5895173952233,4.55740966488121,8.20324737339209,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,428.526039338733,255.40855348862,681.927883180442,347.660889818543,493.279724137804,5775.73315057758,3472.49735246391,9049.96457411822,4760.67988668316,6611.01374313978,4,0.6323648723584,0.309073206648293,1.10692588794477,0.48469471458276,0.751535688140869,7.26797890274663,2.75392523502872,14.6826174545576,5.04907638645807,8.94622362518993,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,442.367918619334,256.380340350608,722.441355062146,354.951408058343,511.962895697265,6218.10106919692,3809.57087980824,9599.63730862775,5163.90525486228,7098.66809230125,0,0.671982863097274,0.340698745999372,1.15264284444883,0.522149909831687,0.791818613459875,7.93996176584391,3.10930186195678,15.834268769746,5.56708533332611,9.7475915382508,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,394.26476135072,208.46089818998,680.371300974754,306.353028194092,463.489896071147,6612.36583054764,4096.06499862262,10123.9986932655,5515.52259757246,7535.02158476501,0,0.714128517616221,0.376886631834144,1.19951255530264,0.562227432115034,0.836345835733123,8.65409028346013,3.49109445088588,16.9888412739072,6.14324767608797,10.5821841060004,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,509.807534596975,278.844989711603,870.09682720805,399.219032180103,596.359495471682,7122.17336514461,4453.09399426129,10839.4697981642,5952.93115956006,8093.05840430769,0,0.759075152993129,0.414568051831814,1.25137502448516,0.60642015102212,0.884228495113882,9.41316543645326,3.911566482226,18.2538265442451,6.75627388175453,11.4643951549978,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,551.266505664227,294.069660250219,966.754909684096,426.127248093244,647.200224122623,7673.43987080884,4833.43299776294,11639.1412495217,6433.07285536026,8713.98809887163,1,0.807299679573938,0.455088625279339,1.30106099374259,0.65332523121037,0.93382550700506,10.2204651160272,4.36391287191928,19.545780384465,7.41668202962348,12.3921456670606,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,650.13437463757,343.563478314821,1154.99569427112,496.910444190064,766.586149013731,8323.57424544641,5258.10479272833,12653.6160716266,6979.87777945507,9445.93114385467,0,0.859088647729129,0.50048645698416,1.35122116815401,0.702767906651515,0.987127312618152,11.0795537637563,4.88668569544154,20.8415363767885,8.12118697054651,13.3860389294168,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,403.839768874146,245.0049517334,636.093842488078,332.345729074916,461.887727516851,8727.41401432055,5538.15425817574,13218.0045457136,7324.98349886157,9890.09789305195,0,0.914874121782466,0.549430879747655,1.41728851001833,0.755598435980183,1.04491926938177,11.9944278855388,5.45386476100468,22.224319573341,8.89129737681965,14.4098801037237,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,577.214411552008,370.543285873055,867.564194572266,484.776241262261,653.867136203893,9304.62842587256,5932.81821438468,14018.3590511123,7829.84777677913,10533.7467377879,2,0.975039588312937,0.598552114869514,1.49009976694052,0.813035892107734,1.10996802800184,12.9694674738517,6.09586890188639,23.6026390900359,9.70665278797052,15.5180036250882,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,561.349946613507,353.768120396216,851.126385266933,467.976710798902,639.277944648089,9865.97837248607,6316.24023604182,14795.4410357586,8313.22361745426,11143.9900851248,4,1.03964293362673,0.651193851863363,1.56135181066906,0.874343991905279,1.17904911953409,14.0091104074785,6.78946384482767,25.1331271244155,10.600394216507,16.6870972380654,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,617.474525050116,394.723784248309,930.039633091549,517.586786606291,700.096062457952,10483.4528975362,6730.35155749948,15635.0131632402,8848.51880754962,11829.7476919134,0,1.10945651434777,0.70547156685337,1.6520114624703,0.937491514313686,1.25307711061693,15.1185669218262,7.577017424555,26.7395855522603,11.5668591965268,17.9113430146878,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,635.578562593239,408.002965103926,951.619872891508,534.200407726184,719.249007740093,11119.0314601294,7183.58697210317,16494.6571784486,9404.0023404436,12543.5581316041,1,1.18486047296121,0.762854666773228,1.7497561250398,1.0053051147099,1.33539593288528,16.3034273947874,8.36032196195744,28.2870675707267,12.6185984721653,19.2009471713281,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,689.347054792639,448.788164347207,1021.4131994212,584.009797601252,778.225255141524,11808.3785149221,7660.31504005811,17433.79126788,9999.78823809609,13304.0942238001,0,1.26578882160452,0.825359739272249,1.85932325596761,1.07902309865388,1.42662689138087,17.569216216392,9.31594292332982,30.0365542457314,13.7395276922087,20.6084255666945,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,732.929396380176,483.885148079767,1075.04032231798,624.68368838139,825.042539815743,12541.3079113022,8190.09244280453,18462.2433441779,10640.1848288969,14101.6687734448,0,1.35155011802176,0.887811493673575,1.98142152970797,1.15354983572577,1.52193402522823,18.9207663344137,10.2961630132091,31.826555480364,14.962996386301,22.0604258151212,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,699.071272060562,459.081864407691,1031.46901409114,594.830454027896,787.102830666747,13240.3791833628,8675.58965657258,19423.9512354913,11242.6634435071,14872.9902358022,3,1.44293335591961,0.951906530887165,2.10494018379032,1.23276386864843,1.62231314316509,20.3636996903333,11.3631100012414,33.7402986569403,16.2621989901655,23.6069294648978,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,799.863105807572,539.187757476181,1159.93393335539,687.076447674538,897.114400059022,14040.2422891704,9227.80238387364,20527.1756383824,11952.0258089038,15763.4003063809,0,1.53919021523909,1.01676677197158,2.24341776851809,1.31278496409338,1.73311893708842,21.9028899055724,12.5540728659219,35.6836979028772,17.6496935323182,25.2863581717716,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,780.784390138683,525.39543990029,1128.36468656899,670.465021397106,875.509826689891,14821.0266793091,9787.876235304,21663.7391961171,12631.6020080065,16632.4404966573,1,1.64044981662844,1.07998734061545,2.39587235253995,1.39828617381049,1.84625768645358,23.5433397222009,13.7985957186896,37.7673683155065,19.1371305058253,27.0444302793004,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,794.837038901895,535.568818972393,1148.09834310008,683.769485488289,889.608757560493,15615.863718211,10372.8072988129,22773.5362618762,13333.0991944337,17503.4721409353,2,1.74644256651383,1.14899008921744,2.5640991860455,1.48876222746343,1.96810668485262,25.2897822887147,15.1080233741933,40.0930835571008,20.7280924439102,28.8879715590584,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,832.864448231211,565.966864402683,1199.4213068379,718.067558026998,931.635714494376,16448.7281664422,10966.867155201,23929.8239502761,14064.0222274494,18425.2576012986,0,1.85626077971087,1.21460763236693,2.7331079723977,1.58008779462779,2.0918192738793,27.1460430684256,16.4987198027678,42.3690477693243,22.4514758742703,30.9143818098517,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,851.65055123735,578.715549620562,1222.7862225623,734.47478803534,951.682347477046,17300.3787176795,11633.74756466,25126.0334075367,14807.2972101574,19372.0787901823,0,1.97085634077673,1.28557997668256,2.91824288339925,1.67753810017294,2.22083625633271,29.1168994092023,18.0170175652068,44.9803135374874,24.2144107132118,33.0073677174237,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,912.88590706343,625.282748757838,1296.69996450805,790.843422999844,1015.57347048877,18213.2646247429,12309.9515969905,26324.6533711512,15621.8601462403,20384.2000963823,7,2.08887708894485,1.36077024313473,3.09844746144432,1.77451984329376,2.35231376591875,31.2057764981471,19.5752459224639,47.573483437529,26.1482047398035,35.3054761905612,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,960.282992550773,661.182508488496,1357.24442582302,832.553038710592,1066.68521215378,19173.5476172937,13037.5908442659,27657.8889015679,16483.2301615316,21454.2297371384,0,2.21186764623553,1.43990519419624,3.27935236881651,1.87623255629723,2.49220064284035,33.4176441443827,21.1971001177899,50.4890896172066,28.147876300787,37.7468448748186,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1072.67485730393,751.48485363089,1500.21835397648,935.677755833982,1187.6350560388,20246.2224745976,13795.1136591054,29100.7212492382,17462.2867222295,22625.3874411417,1,2.33779076857084,1.52133427314123,3.46686221170534,1.98260696565234,2.63449378875318,35.7554349129535,22.881903537601,53.3516773731192,30.2866393267744,40.3046205881556,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1024.63293721787,705.538102263984,1453.02284154528,888.191189079181,1140.0317321259,21270.8554118155,14550.4027147974,30432.8890691537,18377.4576081213,23751.2569235975,3,2.46745966368873,1.60606282064028,3.65302564236302,2.09312422200115,2.78340578330794,38.2228945766422,24.7287827911735,56.3323214001795,32.4797131488325,43.0294177293023,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1078.93302442513,745.260335084957,1530.40949426176,936.589444182576,1200.33596975525,22349.7884362406,15352.1864406636,31880.0066617052,19339.805737837,24944.5159457354,4,2.60114875693022,1.69585273108639,3.83656756810339,2.20837886732772,2.93087121489199,40.8240433335725,26.5959834925582,59.8824622321331,34.8327412594546,45.8950866784858,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1107.07876006476,760.057465532872,1581.54677237602,959.160153030926,1233.30273218628,23456.8671963054,16203.5902052539,33364.6470866458,20335.6226688823,26137.463491333,2,2.73842590633703,1.79017634678197,4.03149246078309,2.32697554104073,3.08238875533342,43.5624692399095,28.7444082067904,63.4684114947999,37.2702189576681,48.9714852848958,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1228.9044783992,853.715183539765,1740.27712611407,1067.50986762525,1364.93317445445,24685.7716747046,17147.9800517008,35020.4862896711,21441.59987457,27476.8872697926,4,2.87876650811612,1.89219123919947,4.22641513899142,2.45101540200165,3.23616750660278,46.4412357480256,30.8231469028059,67.3054361901516,39.8426624870822,52.1366796930172,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1276.15233412773,881.533148459827,1818.16216766342,1105.38000724226,1421.12443299159,25961.9240088323,18118.7559840326,36750.5103841035,22582.7220953326,28865.9675297491,5,3.02249410987354,1.99917637118622,4.4245659301416,2.58067673582306,3.39228881736039,49.4637298578991,33.0169173635096,71.4311359804825,42.5062029668435,55.4611639341734,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1283.09980297216,875.579928140367,1844.75445012956,1106.11658711645,1430.66508663966,27245.0238118045,19074.3667873152,38473.4344568949,23733.0504829048,30268.1541647988,3,3.17107617957241,2.10868057163178,4.61152000773223,2.71490920083064,3.54919238541327,52.6348060374716,35.4247242074114,75.6410378617918,45.3393084349644,58.9424667097447,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1458.39574860118,1007.3122627478,2085.00319146421,1259.1162470938,1626.49606929738,28703.4195604057,20177.775219408,40371.662220003,25055.2828879026,31813.4646008409,5,3.32378059279585,2.2272167302126,4.80241818888593,2.85546585370793,3.71399677736554,55.9585866302674,38.0381429470507,79.8772778206234,48.3329620324914,62.5305263998867,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1439.16160386174,973.118734140933,2084.26079348124,1235.63350856268,1607.46382337334,30142.5811642674,21241.4266240916,42346.457747795,26346.2856486511,33359.744276191,1,3.47965731324943,2.35130037659919,4.98269927544446,3.00048691967803,3.88087390173674,59.4382439435168,40.6472535551568,84.543378662521,51.5001819054735,66.3432913745609,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1525.85487120032,1026.82978530426,2220.29117523306,1305.87761422821,1706.4652745106,31668.4360354677,22363.132487641,44395.459382399,27724.8168501027,35036.590284887,2,3.64082004491531,2.48301492882648,5.17631048409264,3.15332598009084,4.05471118943903,63.0790639884322,43.2873025822948,89.388319019013,54.7304671952942,70.3347795430428,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1523.88510235461,1005.20657500913,2255.42289025104,1292.83250990691,1712.83911793519,33192.3211378223,23457.1073826137,46453.253015818,29069.1362182,36687.6816024962,9,3.80825326810632,2.61969685424619,5.38313164011741,3.31210663543978,4.23757149850868,66.8873172565385,46.114746352532,94.3490849416112,58.1202122316587,74.5128038447321,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,1705.23548609331,1128.54404840951,2514.2689793452,1448.84505855417,1918.91405072125,34897.5566239156,24706.9607862064,48731.5782354227,30559.4758652052,38542.7749511097,0,3.98193757892993,2.7637197193488,5.59783106107239,3.47297376202711,4.42085919669404,70.8692548354684,49.1575225603356,99.6992871177609,61.7351297500743,78.8769770174819,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,1864.98267045122,1228.05985439558,2756.22790065409,1581.16729132371,2098.57194636621,36762.5392943669,26053.0185318559,51133.8788851693,32204.2482874456,40608.0474870527,7,4.16064193458098,2.91726455465714,5.79136315526045,3.64263466788279,4.61241235015668,75.0298967700494,52.2966702908143,105.322369969373,65.4673525472701,83.396117515121,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,1929.39874098318,1252.0664599564,2880.84657619239,1626.07455333139,2178.40451998543,38691.93803535,27501.6964728744,53572.8793922253,33944.1696213943,42711.6696774803,3,4.3477928140226,3.06950155870405,6.01081834882749,3.81908504283228,4.81019345800741,79.377689584072,55.6334884989377,111.118255471798,69.3827118647558,88.136933651898,"Mobility held constant",1,0.006415711,6712278
