"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-08,153.92463951795,87.2155067194022,248.487889792857,124.363958585291,177.971947954821,2743.96134487886,1228.90480443871,5102.66529281084,2029.71762184573,3291.13810511431,0,0.270285964198013,0.102634124884573,0.540665382486062,0.188912057415251,0.330971165363986,1.37352991442919,0.505914046582836,2.78602498800102,0.950294249602503,1.68772434177062,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-09,167.380506097835,95.134207132302,268.802579441406,135.615058409644,193.464498955905,2911.3418509767,1327.85089231197,5373.15330271374,2166.62885147566,3486.50420311046,0,0.306503631130178,0.117916448972742,0.609077302451575,0.215369780310867,0.374733874224529,1.68003354555937,0.624172839215928,3.3946439369322,1.16642126653058,2.06198932446245,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-10,121.543889707067,68.8891911615753,199.63319495008,97.6351230578703,140.14590285081,3032.88574068377,1413.03694144894,5551.22495455692,2274.12866686912,3619.62540054028,0,0.342299845543321,0.134004599985185,0.675435198039405,0.241859952480941,0.417838751869275,2.02233339110269,0.7587001384282,4.07061767680315,1.40708264207243,2.47836207786353,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-11,187.939565663695,107.701652875448,299.329765185868,153.713004257626,217.45773924119,3220.82530634746,1520.94030936578,5854.97929926567,2432.93618520377,3832.74764725343,0,0.37815360397326,0.151043118691168,0.740667491099328,0.268902975801861,0.460551699913969,2.40048699507595,0.908523211521572,4.81146664309126,1.67612665555305,2.93952175405076,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-12,199.778297740455,111.301579549953,328.434753234813,160.452255313657,232.65980599619,3420.60360408792,1642.40327352702,6145.76836203042,2596.10313893149,4061.21344383775,0,0.413831655019357,0.167941024824048,0.804401833017098,0.29573675270768,0.502606339399616,2.8143186500953,1.07487160735336,5.61411157559774,1.97247431378589,3.44369859711256,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-13,132.601780736903,77.3000477894756,215.693934963594,107.212712560015,152.211017756933,3553.20538482482,1741.10363976491,6344.50327083008,2709.21848095912,4203.34068623066,0,0.448223419165967,0.185097759101012,0.862241256069525,0.322364410328969,0.543444521271129,3.26254206926127,1.25947653420764,6.47789173524451,2.29603732165086,3.98801131764742,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-14,174.30880090604,107.461329001414,267.248519021276,145.326742400564,197.890481335738,3727.51418573086,1857.80815578162,6610.59588063825,2860.01494119848,4400.57994166545,0,0.481740828908305,0.203154562280983,0.917006903204285,0.34798081371916,0.58256900040406,3.74428289816958,1.46517436175708,7.39381333444811,2.64419680651429,4.56972308715201,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-15,183.443518933743,113.731190362316,280.588908922635,153.343784114281,208.300630575917,3910.9577046646,1982.37181032947,6872.71982691404,3020.86703447792,4604.2950163377,0,0.514769834425072,0.221040939585079,0.96968326317359,0.374671093565776,0.621252414724261,4.25905273259465,1.69201351730329,8.36962628652049,3.02256330091947,5.19010615446401,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-16,184.428303030747,113.805243898865,283.565949399101,153.510898609302,209.544245712969,4095.38600769535,2111.54419890693,7092.61064268681,3185.73525546245,4815.53469660438,4,0.54660449954574,0.239574411611849,1.02022971032635,0.400446783488336,0.658099603612496,4.80565723214039,1.93504725231138,9.38928400483641,3.42278140334618,5.84550057696603,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,181.503530494974,111.597361464644,282.632270476927,150.138323824453,206.691968022138,4276.88953819032,2239.49843705044,7326.08606701632,3345.69774349634,5020.50222474264,0,0.576810789897018,0.258576081647813,1.06549001953255,0.4256559095535,0.69325151994165,5.38246802203741,2.19198687491357,10.4648019039985,3.84783224145386,6.5348309657483,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,223.02657615512,138.617977137167,337.107262497849,186.844640966382,252.763200158912,4499.91611434544,2388.74596201897,7642.20583908621,3540.8791843532,5266.10819359666,0,0.605718856341894,0.277414463698655,1.10525432740579,0.451322667401308,0.725431257113783,5.9881868783793,2.4644549645855,11.5656031601819,4.29905340479702,7.26003419142831,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,243.24957356591,145.654385811834,378.211549683674,200.992801556567,278.581814222861,4743.16568791135,2564.6279296765,7978.92200923151,3749.85351807803,5540.52340551542,0,0.633710327084716,0.297067370825964,1.1435988984536,0.476417328689094,0.756599182449336,6.62189720546402,2.76737218494294,12.6938990690212,4.76927854971258,8.01463237184135,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,209.154684728723,131.564307476685,322.497162522937,174.817086543255,236.471607554237,4952.32037264008,2717.44227768582,8239.46255783234,3937.42374432036,5768.63618526248,1,0.660374534772129,0.317263673514996,1.1754473326776,0.500815578902499,0.786918637241037,7.28227174023614,3.08328926814392,13.8658674305326,5.26729690809376,8.79717511316829,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,218.945781848429,139.629452376243,336.226826022374,183.641361025279,247.097086651338,5171.2661544885,2873.56517021058,8533.23800272583,4130.16404686704,6005.20336966183,0,0.685543363979651,0.33677417889915,1.20348907431587,0.524033016373339,0.813815490037598,7.9678151042158,3.41714872222785,15.0526314422994,5.79158809854276,9.61756511149719,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,219.268724298977,137.814173757809,344.665890464859,181.898278611874,248.089688928198,5390.53487878748,3039.52489436153,8833.23543128312,4328.87955304724,6238.95560280544,0,0.710446670470874,0.354883140619436,1.22898716291301,0.547861499891601,0.841311503854295,8.67826177468667,3.7795165007658,16.2764917892647,6.33550233669934,10.4584364952291,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,229.034058879053,143.337693509692,363.215045726591,189.608231087475,259.4014163245,5619.56893766653,3208.43751964118,9109.33233364272,4543.21861730971,6484.81569706626,1,0.734615503504351,0.375610221518213,1.25132130565475,0.571241964137704,0.866822430870339,9.41287727819102,4.16405455318011,17.5485708177495,6.90740409500556,11.3273051564626,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,236.705333038124,145.235138812356,382.674163774511,193.702131147291,269.542311934903,5856.27427070466,3386.76193566521,9424.38260972203,4759.19325511228,6745.25772973554,0,0.757995391638924,0.396068837398757,1.27099570480197,0.594517998290535,0.890922754313929,10.1708726698299,4.56625959759911,18.8293919112622,7.49629621785937,12.2179394250231,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,307.363648700274,200.133953396748,457.99746240626,260.729123924877,346.077585510244,6163.63791940493,3608.82453378821,9826.83588522513,5035.53635825018,7078.15242415972,4,0.780985642232805,0.416396721951672,1.29006926887104,0.618052138450641,0.913906913319111,10.9518583120628,4.98709780161056,20.116789215128,8.12155525589553,13.1236628587873,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,316.451773007472,197.116600774367,485.243514362228,263.877231129263,359.977774810737,6480.0896924124,3838.74340902801,10284.3879031392,5326.90394492744,7428.48358107167,0,0.804249238025749,0.438311011535248,1.31228142285087,0.642160074872507,0.936876913076469,11.7561075500885,5.45087471769581,21.4395975516337,8.77370048349568,14.0599354447261,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,216.127279695181,120.392576643495,401.869360173301,165.905407728835,248.997478477476,6696.21697210759,3990.09907609026,10536.1347670022,5527.92649432869,7664.99090805804,0,0.827034884227147,0.459822775937979,1.33073415358063,0.66616748649703,0.959170391584218,12.5831424343156,5.92712559630195,22.78499753346,9.44525282014149,15.0113390638108,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,299.110091721028,190.545446741477,477.118594685904,247.48173435549,337.985682223522,6995.32706382861,4215.148504153,10906.6647017913,5794.90140918526,7986.47935338576,0,0.84988030974327,0.482595279369683,1.35072765963851,0.690339873937031,0.982026255543236,13.4330227440589,6.42229105540171,24.1394470546764,10.140188621115,15.9987677193947,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,302.709408132132,189.019371886374,494.398809990441,247.392664254862,342.252247803521,7298.03647196075,4437.01604075144,11307.5919555713,6065.97910863748,8307.55912613775,1,0.873602155934243,0.506404564379903,1.3727879713686,0.715288753125408,1.00756999737462,14.3066248999932,6.94118581044046,25.5003873001397,10.8577332431133,17.0104542931723,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,347.300705423324,221.550341150116,544.88164088355,287.48762035596,392.006968884505,7645.33717738407,4698.59104985196,11761.6673235836,6374.29949961592,8683.59004980682,0,0.89769991375135,0.532494351249773,1.38985568305556,0.741677771077328,1.03265215335375,15.2043248137445,7.4938101747104,26.8477249524039,11.6051423868426,18.0374389310412,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,308.67109836566,179.425085816308,535.843473425402,243.506726971777,353.941921879071,7954.00827574973,4927.00738356726,12199.8691679923,6654.80852972934,9014.68987940769,0,0.922709054518009,0.556710360361888,1.41253373757161,0.767585337689556,1.05643378812043,16.1270338682625,8.04339601382647,28.2022360046052,12.3774625955877,19.0997557381457,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,484.802266725177,330.629015847773,695.943722024067,417.982031834081,539.462290141964,8438.81054247491,5288.25140045286,12799.6943288803,7083.2686527832,9534.52624450717,2,0.948601480168723,0.581601375972884,1.43692144255264,0.792987016184997,1.08121240286357,17.0756353484312,8.65689734240262,29.590624659074,13.1842841618513,20.1799229857074,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,494.78059177623,326.16579401001,732.181896108172,420.553076142117,554.264339972691,8933.59113425114,5656.20986552765,13415.4228407163,7526.40057557722,10086.7137793769,4,0.976001709328525,0.60804287250903,1.46348104994981,0.820502746369126,1.1096516206989,18.0516370577598,9.27272047338095,30.9924019403987,14.0121428891687,21.2809107818443,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,504.382885538594,336.057181324321,750.120759321256,428.137415567691,563.792451117021,9437.97401978973,6044.75904224654,14070.8488734952,7978.75826032303,10638.1074547102,0,1.00461467801919,0.63495201112496,1.48930677221415,0.850222698433779,1.13701583747434,19.056251735779,9.91037573921412,32.3618527594694,14.8833882252365,22.418395175076,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,541.695681139106,362.173600987375,801.992421457187,460.406346594626,606.07475196075,9979.66970092884,6443.38240263829,14794.6846187656,8472.97356301152,11230.4630884888,1,1.03445337635342,0.666098947030631,1.51877412907106,0.87965084362118,1.16823361005002,20.0907051121324,10.6056636288332,33.8176202912281,15.7637942395626,23.5575299474032,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,596.608252703643,396.866270650288,887.88935157495,505.370854704343,667.139140651832,10576.2779536325,6888.37298776186,15564.1840004623,9001.3825407143,11879.739829108,0,1.06689548510946,0.694347271733133,1.55319994810108,0.911023972952766,1.20120843866244,21.1576005972418,11.3524959845271,35.2185214451382,16.6948705280559,24.7400764801679,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,656.28709889735,435.989960321227,971.874348854938,555.933751014791,734.126517961267,11232.5650525298,7393.14046701499,16446.8577279789,9597.21476091383,12589.8920786427,0,1.10139359221599,0.725391486279052,1.59620057698181,0.945178285666238,1.23709749305707,22.2589941894578,12.0926409457741,36.654165171574,17.6731367874519,25.9532868904656,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,649.402770475916,423.451677555052,984.994681020034,544.194458677779,729.857613143482,11881.9678230057,7882.42077172956,17273.1225117463,10175.6063861549,13316.8652294886,3,1.13830133792684,0.75582680986871,1.64380595174365,0.97891862894023,1.2779131790612,23.3972955273847,12.9014058870408,38.2087248609131,18.6940756286497,27.1853661596326,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,835.371836821351,573.204156448241,1203.91343981952,720.068562991695,930.26063258451,12717.3396598271,8475.83173017991,18367.0369694967,10934.9443328009,14227.0895975423,0,1.17963950795143,0.788989402779188,1.69694920366604,1.01674263160857,1.32020098746214,24.5769350353361,13.7305632395,39.8587584910288,19.7501726057121,28.4669319319237,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,900.678546283567,599.533546392877,1330.30316053132,769.715261704005,1010.72838574827,13618.0182061107,9168.24797446763,19655.8327513117,11748.1890432761,15203.5796451881,1,1.22551074390014,0.825917516839277,1.75683479507107,1.0583515064864,1.36760545109203,25.8024457792362,14.6296010426052,41.4414386850101,20.8575139254394,29.8147605090697,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,852.119442146341,562.852043981599,1270.0181922129,718.704503021322,954.967392893156,14470.137648257,9777.8532726954,20864.3072126132,12516.8695275993,16134.5207412796,2,1.27649494044586,0.867924677389772,1.83157397100808,1.10565856505688,1.42176559204244,27.0789407196821,15.6225709474836,43.1642498892068,22.0169412337937,31.2252204180804,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,947.798790802145,631.768366460775,1403.89505187485,804.803357097107,1062.59877754667,15417.9364390591,10500.0440826855,22124.3702271783,13354.9064917722,17164.7036937855,0,1.33360669881117,0.914209875971655,1.91720703194333,1.15599426541485,1.48369274022508,28.4125474184933,16.6250990537624,44.8790251308728,23.2375478433831,32.684444578368,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,988.768279844868,646.260598637468,1483.51735534488,832.678962219029,1112.12890424382,16406.704718904,11198.0661767816,23487.6532326273,14215.9603770078,18237.2624070267,0,1.39890429226801,0.965110529438143,2.00928792028101,1.21415700757796,1.55118203504466,29.8114517107613,17.6782191152633,46.6552010047227,24.5119516978121,34.2608120548976,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1108.54853541041,727.602783883832,1660.14679400803,935.110452154556,1245.00822928134,17515.2532543144,12015.2743047677,24921.1858063782,15195.0355418733,19441.6717883231,7,1.47184004042508,1.02278208422441,2.10625169031191,1.27802575944984,1.63271237440946,31.2832917511864,18.814032312836,48.5042515186485,25.8911977993315,35.8296434141762,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1205.77268423258,786.160325741369,1825.76929285657,1015.3819042927,1356.12071541723,18721.025938547,12908.6433301142,26592.2549672388,16248.5380973967,20743.7842111398,0,1.55364702867427,1.08297821133146,2.21729454670958,1.34969608315431,1.72079249565783,32.8369387798606,20.0106480379262,50.3793681525625,27.3064209018462,37.5411765974394,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1505.15836227418,996.210788419993,2263.01043914828,1275.3168352174,1691.22536424159,20226.1843008212,13998.8382449101,28581.8847608271,17577.0544019686,22410.1259586575,1,1.64576996380587,1.15603948909369,2.33190658394407,1.43052584810345,1.82045854972063,34.4827087436665,21.314207341543,52.3781391779339,28.8757750840995,39.2921630750502,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1559.09254070709,991.687058082418,2391.85567664862,1306.80098148279,1763.86355862181,21785.2768415283,15096.3133847491,30707.9512324766,18945.8827915669,24131.695128239,3,1.7491383952677,1.23563224697888,2.48315322783091,1.5219652469937,1.93280052669947,36.2318471389342,22.6625889959184,54.5745398138445,30.4583634424461,41.1176410809883,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1574.9330875776,1013.94151717226,2413.73003367123,1318.30691658932,1774.35129306264,23360.2099291059,16216.4710013102,32931.8074111294,20315.1812346754,25870.7178551654,4,1.86369854623589,1.32193776283208,2.64201911754736,1.62285241069257,2.05809545883831,38.0955456851701,24.0948481308904,56.7938775894695,32.1595276916647,43.1322474049325,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1704.50829966357,1088.66079197885,2632.25980260991,1421.83968867349,1925.68621804733,25064.7182287695,17420.4910020409,35461.6910402162,21785.4698195911,27787.6433551864,2,1.99076221120734,1.41609839549223,2.81389216940432,1.73487387262429,2.19863772292735,40.0863078963774,25.710346542029,59.3583978815924,33.9530947703008,45.2609656225522,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,1916.23379314235,1205.35015411581,3001.75815007133,1589.57006860404,2168.49628287563,26980.9520219118,18725.3730731516,38322.9631325876,23443.7719103562,29911.571645959,4,2.13223501501141,1.52039866073644,2.99565083032576,1.86027692544604,2.35590289742775,42.2185429113888,27.4049808427585,62.0285800520836,35.914572146937,47.5473748731966,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,2048.3982617747,1269.22296718144,3243.64367722466,1687.94488911974,2322.37813401124,29029.3502836865,20117.6724110842,41304.9494824177,25177.1716862975,32175.3824668934,5,2.28836340120231,1.6350334423949,3.20385963695089,2.0016713106808,2.52533846083056,44.5069063125911,29.2298088154957,64.830157459248,38.0781998109027,50.0115574537603,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,2164.24552495435,1330.60355996014,3453.88095920914,1775.97540578819,2455.8250292102,31193.5958086409,21583.7019257121,44551.1987759846,27004.5873135914,34610.722651081,3,2.45927534989009,1.76109851054238,3.43812836478715,2.15354584931373,2.71060640303554,46.9661816624812,31.2014155917651,67.7559190249874,40.3843655095049,52.6895545007426,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,2786.03519378947,1669.47279539175,4520.01011895189,2267.59835223321,3196.29140222129,33979.6310024303,23499.821424844,48798.6477622029,29387.4014875039,37685.8406219321,5,2.64860798104435,1.89674987259435,3.69089425177746,2.32138972548813,2.91619026517039,49.6147896435256,33.3816235105919,70.8852622921289,42.8632280638874,55.5269361088383,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,2954.08289996474,1715.13013190914,4886.43985898581,2375.65467388259,3402.20796902822,36933.7139023951,25470.0096053001,53388.061159325,31906.8435082919,40986.8181940223,1,2.85691230538073,2.04964208547058,3.97466919328227,2.50711464751265,3.14486832866728,52.4717019489063,35.7754018770186,74.2710807691648,45.4894150384641,58.6412412406298,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,2960.01623770944,1750.29575866056,4891.77600569989,2395.30254448728,3396.4532612675,39893.7301401045,27379.7670884957,58021.9146020279,34388.65387126,44328.1289258765,2,3.08505099695206,2.20891006770536,4.30062117809715,2.70688714832771,3.39663546446632,55.5567529458584,38.1508164414064,78.0044896211806,48.3293979630908,61.991704238834,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,3102.53067902473,1817.83613276272,5162.436563258,2495.96395977594,3571.49100703983,42996.2608191292,29381.3825265993,62934.7582342042,36978.2870078818,47913.7950958409,9,3.3352688137747,2.38539768851515,4.63511452393909,2.92612234883726,3.67076126593831,58.8920217596331,40.7569298733756,81.7838631671101,51.4126975633067,65.5407438111452,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,3562.74195742547,2035.7718292532,6002.50184467108,2835.17084118029,4113.46979991425,46559.0027765547,31644.2965754345,68775.1141137879,39896.6022876805,51941.8411054661,0,3.61091934617738,2.58371845616524,5.0298420373903,3.16464186323512,3.97854615019497,62.5029411058105,43.6840263727507,86.1432298659917,54.7731128787708,69.3042063195574,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,4063.8625265242,2256.70976966652,6911.67386575882,3198.31763735962,4717.80805786304,50622.8653030789,34184.00469483,75513.6628387515,43143.6980165644,56587.7587639216,7,3.9125407992726,2.79570734679436,5.45618264331046,3.42731621125046,4.31304726235239,66.4154819050831,46.8111831372842,91.0338392077159,58.4117146301592,73.4794082443784,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,4323.21606768674,2364.30240325994,7429.15190770471,3379.33241476477,5041.99595140621,54946.0813707656,36792.9674491435,82629.2226717696,46560.7345841874,61515.0695947238,3,4.2429769902504,3.03342285879464,5.93288602050493,3.71391096229281,4.68090618657266,70.6584588953335,50.1713934957552,96.0300112474181,62.3365271383066,77.9560315658472,"Mobility held constant",1,0.005866102,6712278
