"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-08,133.691460450246,66.9347162261695,227.598413632714,104.402422388638,158.247899359396,1744.73386967915,652.950247648142,3583.95541365647,1200.18778406109,2149.69089043775,0,0.157039042970718,0.0433331674540844,0.369405576358773,0.0950026144751084,0.20061308873628,0.782570868134389,0.205426388116352,1.88688079264433,0.46356515864654,1.004577943659,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-09,149.541864251212,75.9147567895774,251.968051764693,117.658159809207,176.662100538725,1894.27573393037,730.387786021424,3851.67755188865,1316.5540331881,2328.09596883963,0,0.179842508180545,0.0509379806237544,0.417737816255211,0.109871731157252,0.229189599032752,0.962413376314935,0.25658996619017,2.30696272229835,0.573765911754287,1.23355163593696,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-10,124.412937473344,69.0216244815316,202.001095961056,100.081056085565,144.23281695786,2018.68867140371,801.760747405359,4036.75897668026,1419.19488683254,2467.99463510473,0,0.203792730807301,0.0593103307176906,0.468266498135289,0.125792297897699,0.258996099430354,1.16620610712224,0.315960313546736,2.77041026298976,0.699580342746639,1.49289818977227,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-11,160.451740123471,87.5142616065345,258.7032158394,129.142334547428,186.715651123605,2179.14041152718,889.06681591324,4266.22307312278,1553.81143382638,2652.49077767316,0,0.228387328757522,0.0682251874324498,0.517604091454664,0.142414954163159,0.289285536213618,1.39459343587976,0.38410828532749,3.29011154774809,0.84177625381164,1.78333533763027,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-12,165.345520250896,93.930998196367,262.596779866228,134.561029873958,191.561413380878,2344.48593177808,989.836739028085,4524.8278266928,1689.35215737045,2844.84790564741,0,0.25357824144449,0.0777719562607696,0.567423053184856,0.160166775455809,0.320533591970489,1.64817167732425,0.461012181206709,3.85538435219177,1.00268008879546,2.10210114474925,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,146.949426961554,87.0996647763001,232.314563282524,119.98755556097,168.704983617486,2491.43535873963,1085.46278505494,4726.21530541783,1818.60770956355,3012.85847275403,0,0.279401920681767,0.0881913200604375,0.615934799970313,0.178733811161903,0.351720506210002,1.92757359800601,0.552382538156903,4.466939741596,1.18050558639813,2.4549838002311,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,183.543507826526,109.139264163692,285.578047755781,151.262909737245,211.396993486539,2674.97886656616,1199.25297219688,4983.99050989948,1975.79089215816,3218.30770683272,0,0.305886462447152,0.0996691718309844,0.664227102435464,0.19849261077529,0.383592751937941,2.23346006045317,0.652034691914789,5.13505573370946,1.37862496802789,2.83788980477065,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,201.128219254785,120.732549402594,310.955492896727,166.220747055444,230.680197237311,2876.10708582094,1336.65028726676,5262.81501494216,2148.88628186635,3444.70027059614,0,0.333105854885363,0.112393116525702,0.712716950336986,0.219241617200697,0.416445027568117,2.56656591533853,0.764584101453516,5.83438713094745,1.59633784082533,3.25262096584474,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,213.177527394951,129.500031050565,327.786164191897,177.004747040101,243.568920128638,3089.28461321589,1475.99522170695,5558.4325603062,2336.35028879558,3684.85039053447,4,0.360601335953779,0.125713669235103,0.759477401175627,0.240632091425526,0.448918564188488,2.92716725129231,0.888964945915736,6.60058083999658,1.83758611046031,3.70117017555454,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,220.612753318445,135.650299088764,337.640807895118,183.314356067202,251.344147792883,3309.89736653434,1618.73602179872,5861.11062881932,2528.02816963523,3926.19950521964,0,0.388800938484225,0.140478866006736,0.803899926185456,0.263349738003968,0.482287107287588,3.31596818977653,1.02748309851345,7.40213643816087,2.10035811423415,4.18401329870655,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,238.957700104592,147.932441600397,366.217514056825,198.618949901526,271.774757461915,3548.85506663893,1784.44351512753,6175.80066533266,2738.73701421486,4195.57724605685,0,0.417543530476246,0.156271774937426,0.848648618641672,0.286826100787658,0.515505361274608,3.73351172025278,1.18379930599047,8.2464447000323,2.38830744337424,4.6983073255887,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,254.78172348163,157.315568524038,389.627853214724,211.629791055352,290.446612999274,3803.63679012056,1961.00484114612,6518.91593526373,2974.15585530099,4476.71457607626,0,0.446856817843715,0.172694065317914,0.89332959029492,0.311358621190254,0.549456977474479,4.18036853809649,1.35688799130181,9.1219528306577,2.70280773147421,5.24390110204605,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,272.932687797733,167.99415286038,418.304965537356,225.814819673409,311.90961089716,4076.56947791829,2152.23316818476,6892.20852890051,3217.76850641655,4778.29911936739,1,0.477039950116453,0.191957173100864,0.932936754375523,0.336871171856976,0.583326460750123,4.65740848821295,1.55426753250239,10.0647389639333,3.0424986114723,5.82135455804412,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,287.729820773968,175.005919961026,444.338063967205,237.219995256263,329.592126562697,4364.29929869226,2369.77116916299,7256.42371533832,3470.01289164365,5098.41184819233,0,0.508030336831555,0.212946453175063,0.975009745501754,0.364473509788145,0.618756457525207,5.1654388250445,1.76440071748541,11.0486185953413,3.4072478516413,6.44563940889532,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,305.548982746277,183.343273380141,478.416844614196,250.344626895057,350.632247725157,4669.84828143854,2596.94293103227,7632.44101969765,3741.86752096139,5433.56317478015,0,0.540158889336938,0.23485477036174,1.01395524012027,0.394272439632434,0.654938797884172,5.70559771438144,2.00210777005897,12.0701432977529,3.80118044880471,7.10000899692484,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,330.981749525816,197.409826871965,525.473904650091,269.818292927473,379.850435113364,5000.83003096435,2840.50621318348,8059.60525292809,4038.23959658548,5795.10527471479,1,0.57352013198694,0.25872400748282,1.05470450127443,0.423940528116784,0.691548193849052,6.27911784636838,2.2642675703346,13.1050870144635,4.2293566205327,7.79077570608146,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,362.032404668488,213.72317270294,581.66471567418,293.011135178738,416.79544099732,5362.86243563284,3108.9824573687,8508.37409357705,4358.96112556191,6192.38879509614,0,0.608451027672851,0.285134776004317,1.09605805710971,0.456719004827055,0.730260369297903,6.88756887404123,2.54491034972581,14.1739271076253,4.69275000476787,8.51763785244214,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,415.093819230456,244.453673992848,674.744853780354,334.537191611383,476.873553606148,5777.9562548633,3390.83356240051,9094.43746082079,4733.95599659864,6653.73071252169,4,0.645214442605529,0.313799851870853,1.1397790531624,0.492276387234983,0.769663343971802,7.53278331664676,2.85712700094022,15.338133770649,5.18202442586481,9.27778159800749,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,427.205860168742,243.485675718003,710.839942420441,340.242486000564,493.571421196115,6205.16211503204,3699.1230263834,9683.8045559522,5112.17162059588,7129.44154962639,0,0.683884036368707,0.345138905365778,1.17939911372717,0.528837042481564,0.808972636953023,8.21666735301547,3.20945524579148,16.5131587112341,5.70928689212776,10.0890955955603,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,379.595352678677,198.488339589062,665.674700589628,292.572078601594,446.793126902517,6584.75746771071,3969.5421064727,10168.6935505008,5437.39407084524,7543.82879383209,0,0.72495560269948,0.378764909472098,1.22691845540064,0.567814723973755,0.853163293728543,8.94162295571495,3.6019832230759,17.7285289714124,6.27572638032706,10.9305703496189,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,489.487130647474,265.906656168693,848.835594069617,380.847929380443,569.984249683644,7074.24459835819,4298.87743944616,10849.1015232538,5849.8498688118,8086.20347863818,0,0.768618134098222,0.411816900966805,1.27594462239813,0.609632459425781,0.898708629435043,9.71024108981317,4.03474907319551,18.9584157292142,6.89946706616836,11.8296021133207,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,527.835734007687,280.127704010286,933.361194918006,405.388072248982,616.456798081353,7602.08033236588,4669.26199647195,11645.4210744064,6297.98836916446,8663.28951542432,1,0.815270054157089,0.449886372722404,1.32391198835395,0.65490894236324,0.94705259309025,10.5255111439703,4.49257479191905,20.2829073026259,7.5697037254645,12.7827552602615,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,620.874997597358,329.620769228937,1113.38910146397,473.318070391548,725.682081034209,8222.95532996323,5070.09075609953,12597.8783891423,6818.57555396284,9365.53390043222,0,0.865075863690944,0.491485183581092,1.37441404845024,0.702726351887859,1.00031016323123,11.3905870076612,5.00089506963539,21.6234852364483,8.28315837906925,13.7811235807755,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,397.014506682796,236.639413441957,636.072988254251,323.697037724,455.019717075558,8619.96983664603,5338.37524313324,13109.4526546273,7163.86319600154,9816.09991185651,0,0.918662686878891,0.537308709878766,1.43239074979402,0.754300707268848,1.05612241837318,12.3092496945401,5.58086120045262,23.010131140695,9.04040056746121,14.8385449661889,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,565.036798884036,358.098017642805,858.06301853367,473.076105741647,639.55253507078,9185.00663553007,5725.93087017877,13941.0437379066,7649.97663308579,10447.1670460852,2,0.976165772200446,0.581211264729955,1.49597192312694,0.80823414430559,1.11666543943449,13.2854154667405,6.2074111113213,24.448735275976,9.86897556245106,15.9322975147338,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,549.58926782378,340.99787244746,844.110712387779,456.576189223453,623.396610579673,9734.59590335385,6095.17809487245,14758.8847035083,8128.91031123069,11057.4437325555,4,1.03804868304421,0.629209156485897,1.56777118472091,0.865860371920351,1.18245561968572,14.3234641497848,6.87692964422546,25.9216316856241,10.7686286092755,17.120908575487,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,604.936237041777,380.634459580834,920.664594559153,505.782947723931,685.395452581503,10339.5321403956,6504.70648573153,15596.5113521242,8656.67789845371,11744.0837067651,0,1.10476436312907,0.679019581609284,1.64934131829224,0.927721858868609,1.25474390763201,15.4282285129138,7.62444357465476,27.4557908140064,11.7245916566293,18.3498787451861,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,623.793420335437,394.343754051057,943.515381642447,523.085999290071,706.059232437057,10963.3255607311,6918.73875125149,16487.2129051925,9187.47506805023,12442.6385434958,1,1.1762511491677,0.735212585675487,1.73916010190751,0.993623342701725,1.33182711330519,16.6044796620815,8.42111601116024,29.1862641109466,12.7657981579463,19.6680821371197,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,677.787994148041,437.758824889743,1010.81720528983,572.624356629387,765.567453226268,11641.1135548791,7390.02639286619,17434.3407810235,9776.5734832445,13198.5302115746,0,1.25302165969399,0.796370682539179,1.83831845586558,1.06097108160902,1.41587659630827,17.8575013217755,9.2811909116413,30.8685172682258,13.8578454874879,21.0240173085031,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,722.143089847653,472.935058364709,1067.58240919351,613.700701585663,812.697721075084,12363.2566447268,7904.9689303231,18465.5320909353,10411.3131058588,14002.6741150495,0,1.33472599415346,0.856316490680641,1.94856702192418,1.13340487354281,1.50654224420513,19.192227315929,10.2156208691408,32.6000138061403,15.0479749536606,22.4995537777232,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,690.71536363051,449.22705446244,1030.85369752605,585.501658148112,776.141084043626,13053.9720083573,8381.09975146923,19412.0860441051,11009.1662700842,14759.8109460591,3,1.42142753983771,0.914179956642021,2.0772260603069,1.20831973280936,1.60563823812619,20.6136548557667,11.2117431034514,34.4851079112149,16.3030325473038,24.0788405184264,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,791.668957690771,528.942044092058,1154.21726154172,678.243626139796,885.485654204648,13845.640966048,8951.45634538767,20506.1094021276,11691.9996312928,15621.2115480755,0,1.51281079837925,0.97531178562013,2.21872597740985,1.28645187040496,1.70679056170299,22.1264656541459,12.30049984504,36.5075760514219,17.6686136745156,25.6987781529961,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,774.80994915588,515.516880629621,1130.50073402665,663.289187681629,866.414662265879,14620.4509152039,9503.35542731702,21529.7974683987,12372.646684877,16483.0747874621,1,1.60901020736005,1.0427681030643,2.36504073486656,1.36486372737548,1.81330911565168,23.735475861506,13.5323128101808,38.594972105848,19.1273290574214,27.4368647474849,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,790.644975249473,527.061857376388,1155.59550072856,676.798094712673,883.383908379188,15411.0958904534,10056.2633299045,22625.6054920953,13067.869777883,17351.1179129793,2,1.70995449177333,1.11004900177432,2.51795330294089,1.44977348130293,1.92624730255831,25.4454303532793,14.76000733172,40.8989993980526,20.6911133800972,29.2978295182728,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,830.300845052691,557.333313410861,1208.55007112316,713.120435713337,926.025563843395,16241.3967355061,10660.1648706468,23720.5307005527,13806.4320919646,18276.894278212,0,1.81516709309843,1.17932401238039,2.68541057505464,1.5374691111574,2.04611778309392,27.2605974463778,16.0432538202887,43.0489701778294,22.344008502258,31.2864869346952,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,851.005846113627,571.706175548212,1243.47274678117,731.859610560188,948.944827200586,17092.4025816197,11280.1576973438,24829.5506254271,14575.7771657345,19206.6094964225,0,1.92477807366746,1.25025635447487,2.85506094604052,1.62802054395751,2.17071431280216,29.1853755200452,17.3802457005722,45.3862244732551,24.1096134100556,33.3999477082595,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,914.086429244848,619.829656083807,1325.692866593,789.733859578997,1015.88291999244,18006.4890108646,11956.9738651397,26060.690500008,15404.9646563797,20223.8009182628,7,2.0391336412256,1.32329938833432,3.03210283865423,1.72278077885557,2.2983352848795,31.2245091612708,18.8718110514547,47.8543230359836,25.9335929044939,35.5931453759955,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,963.654845654078,656.232121791571,1391.08645359514,833.26528637372,1069.37702975884,18970.1438565186,12679.9721168579,27380.5556025712,16260.0021187548,21298.5724186094,0,2.15803989180535,1.40239736783745,3.2181001255432,1.82482605734416,2.43222544721875,33.3825490530762,20.4288890059322,50.5147535715041,27.8601927097279,37.9510112522709,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1078.5307598794,748.316628468423,1536.50212341621,936.735448557535,1193.82600325607,20048.674616398,13490.9203528388,28896.0898442874,17232.4410048506,22488.6643270909,1,2.2805868370818,1.48571798680636,3.39471338010542,1.9280817664947,2.57082026261626,35.663135890158,22.0931252099,53.4363852818545,29.9163496633557,40.4362374262309,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1033.0599468856,703.319257737006,1496.45004607337,891.384041961107,1149.11051127089,21081.7345632836,14276.4179987903,30303.5979288808,18144.002052261,23600.9940292706,3,2.40717261850397,1.57228743675893,3.57564052081385,2.03454259808707,2.71026465215295,38.0703085086619,23.9151910600292,56.6564744896163,32.0508241012055,43.0491459520646,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1090.31389528383,742.847558547361,1578.62744903157,940.503804931543,1212.3928484421,22172.0484585675,15042.1178729907,31809.7909202378,19110.620362139,24762.7232569118,4,2.53844897306748,1.66447545718338,3.75524557946774,2.15048886167384,2.85400109694887,40.6087574817294,25.7645532400368,59.8279332096493,34.3490734423103,45.8299567190511,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1121.44404972879,758.951100935384,1633.59967291111,964.57015116035,1248.44700565323,23293.4925082962,15908.7196822141,33292.4822543626,20090.9974523141,26006.7642065347,2,2.67405909088224,1.76250606777283,3.94574167129199,2.2692014207621,3.00315445672671,43.2828165726117,27.7444134448513,63.300537253635,36.7658095500363,48.7429102837643,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1247.38113136077,855.916337256593,1801.28808626487,1077.40995598161,1386.88940897743,24540.873639657,16845.2803351365,34974.7284654616,21235.4791625896,27365.886724129,4,2.81368275098563,1.86463812444861,4.12233955775772,2.394064600321,3.15910093991803,46.0964993235973,29.8575975508442,66.878158704032,39.334825714268,51.8507744728329,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1298.38168849772,887.534506629644,1885.17677555501,1118.45053237899,1446.42159393871,25839.2553281547,17825.0500123814,36696.6409187778,22402.5099584441,28753.949499929,5,2.95674704079596,1.97069863530446,4.31085559911346,2.52318244525767,3.31727684938533,49.0532463643932,32.0182627793492,70.5486513570422,42.0050728343534,55.1025602983883,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1308.7453274687,882.153291203015,1931.03895615417,1119.37204235242,1461.2803702073,27148.0006556234,18723.5910968137,38440.5723833356,23588.3241039922,30166.0030447334,3,3.10497032158559,2.08218568028608,4.49645453751139,2.6582851563502,3.47698642008591,52.1582166859788,34.2168050459109,74.9761319666938,44.8083336469538,58.5173599414882,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1490.59411464842,1011.84437997227,2189.44254043755,1279.91527836823,1664.25718641294,28638.5947702719,19872.839789151,40387.5029972378,24919.7184405486,31819.345984808,5,3.25835711970376,2.19344665624107,4.69404775698196,2.79975897984213,3.64134511029919,55.4165738056826,36.6756176065907,79.2134689069008,47.6648308535677,62.1129845109301,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1474.76289160526,982.101438507325,2192.08973682151,1256.19599454335,1650.51794987765,30113.3576618771,20982.0190224841,42422.7420513628,26249.6507449971,33377.639955434,1,3.4169978057623,2.31889211669303,4.89021539542549,2.94649760181903,3.81327233780008,58.8335716114449,39.213074580922,83.7522767127602,50.7367438644887,65.9128999275713,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1567.30060512087,1035.88677547672,2342.41817841966,1332.3206867064,1758.49320741188,31680.658266998,22140.5944695879,44530.0423910854,27645.3710249988,35058.5879800542,2,3.58131314830498,2.45437115413573,5.0866908049907,3.10218120101847,3.99145016504529,62.4148847597499,41.9197304740548,88.3549845985202,53.9204036382179,69.844684108553,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1569.2817171176,1014.97454600578,2390.01947072047,1321.7895246128,1765.65935930247,33249.9399841156,23315.4739744445,46723.0454723406,29027.1313061867,36753.7689178217,9,3.75120199674666,2.59186071112161,5.30243494522696,3.25786537072555,4.17162781015521,66.1660867564965,44.7055174691782,93.3569738746673,57.2237135803717,73.9506748674842,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,1759.85196860189,1137.38151027113,2680.53138511241,1484.15311844733,1980.64936696509,35009.7919527175,24542.1102083243,49137.4314771058,30592.1434077579,38684.4271531181,0,3.92868021886384,2.74047150730343,5.50498459065321,3.42651587960559,4.36078952495196,70.0947669753604,47.7326968675602,98.3873332007741,60.7299013781543,78.2777883460452,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,1929.08547791006,1237.75733526614,2953.58011025492,1622.67768758218,2176.67983240401,36938.8774306275,26033.2077986369,51922.9868306053,32327.9121355599,40764.8668185131,7,4.11300396347149,2.89184179025484,5.72443431914245,3.59621906227388,4.55664451936153,74.2077709388318,50.9378113651902,103.742619676677,64.4386617993762,82.7602230761444,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,2000.66930089451,1263.44104440764,3109.05851112525,1672.38145692039,2264.96505481402,38939.546731522,27536.3271374031,54784.0799868042,34085.6387003932,42950.8561658358,3,4.30616828508988,3.05178015416947,5.95474574543289,3.77934928625708,4.76364746900164,78.5139392239217,54.1314897248814,109.337234615233,68.2908007675031,87.403001777372,"Mobility held constant",1,0.006415711,6712278
