"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-14,2770.46428455441,38.4096249857008,10641.8708498527,146.28180471851,5803.63486026295,10283.0354448683,289.880448268423,32454.6000542874,2451.60262314742,18716.4615636103,0,0.315633050322212,0.0155072878233523,0.735370124822424,0.155336674758001,0.531625982437884,2.23134158255372,0.0859125282074148,5.92284885201863,0.481424121093014,4.08169463871382,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,4042.99601644514,43.9876090324252,15816.1495439984,155.24248170704,8400.95175210049,14326.0314613134,333.868057300849,48264.3046402414,2595.08018422016,27117.4133157108,0,0.355864894085084,0.0183463047448239,0.778121882718129,0.198612714749407,0.569897561322655,2.58720647663881,0.104258832952239,6.71329657059405,0.711159178614376,4.65161781352755,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,5938.77792712574,50.6447366070568,23600.3113084557,158.884564839883,12198.6034025604,20264.8093884391,384.512793907905,71864.6159486971,2758.08206149921,39316.0167182712,4,0.405378132275336,0.021657713408349,0.817702842454203,0.289005074037685,0.605566087450211,2.99258460891414,0.125916546360588,7.53099941304825,1.05077160133714,5.25872859044297,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,8739.22800379766,58.4208795025962,35182.286065704,155.489450157399,17708.869298357,29004.0373922368,442.933673410502,107046.902014401,2925.61889383104,57024.8860166282,0,0.468936608927238,0.0255352315789503,0.854030412763605,0.327812193981724,0.639650144470285,3.46152121784138,0.151451777939538,8.38502982581185,1.55304165366128,5.90194288960718,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,12200.9996248827,65.0940830424103,49445.6303172508,184.254290569181,24727.8707171379,41205.0370171195,508.027756452912,156488.494830874,3116.18165441261,81752.7567337661,0,0.553394014644517,0.0300692569558207,0.886883330948823,0.38507180422556,0.764427559687447,4.0149152324859,0.181521034895359,9.27191315676068,2.01060357170989,6.58004137817517,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,17268.7979540162,73.5578466324722,70594.368409812,191.8327203643,34818.7475977936,58473.8349711357,581.585603085384,226971.886621637,3321.15858206784,116571.50433156,0,0.669384888839461,0.03538443041269,1.20888865750912,0.458376219241512,0.922983968976197,4.68430012132536,0.216905465308049,10.1893296969181,2.8847918131366,7.2925897854907,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,26635.369855585,87.5442937965005,109853.156719189,179.979395107219,52295.7512010431,85109.2048267208,669.129896881885,336825.043340826,3518.59360754838,168867.255532603,1,0.8315968892465,0.041609106380279,1.79975776824479,0.487276257867479,1.04772724797648,5.51589701057186,0.258514571688328,11.1339004074888,3.87590915118746,8.02747570646633,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,38000.2861066574,99.9902165490347,157432.830396886,192.233111617781,74226.109168881,123109.490933378,769.120113430919,494257.873737712,3727.37236037185,243093.364701484,0,1.06218182235353,0.0489055332441369,2.67778337827255,0.516625089335701,1.37911870789776,6.57807883292539,0.307420104932465,12.1024151698807,4.36580228371904,8.78938633293647,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,54708.0540796749,111.2305561123,227414.328364568,188.167142434671,106118.736790328,177817.545013053,884.246447476632,721672.20210228,3943.26121254991,349212.101491812,0,1.39302449035948,0.0574551212025392,3.97449209320968,0.546602428684324,1.99627841210479,7.97110332328487,0.364875226135004,13.0923835677041,5.21256924165386,11.0572472491621,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,77222.7815535654,115.125890519656,321049.014882976,199.2117141568,150017.690083539,255040.326566619,1016.16824279156,1042721.21698526,4170.60323639536,499229.791575351,1,1.87003400905199,0.0669020957141623,5.88535707301214,0.577601538463981,2.8859456115208,9.84113733233686,0.43235666111904,18.0362635135132,6.49391583243334,13.7959132646596,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,107169.69538526,114.856127178766,443874.403731734,207.000381799695,210313.919644388,362210.021951878,1167.6698808896,1486595.62071699,4408.45591248126,709543.711219739,0,2.56063274520875,0.0769016738987646,8.69975067599246,0.61082061678822,4.16824077750078,12.4017700775456,0.511588601216785,26.7424589385755,7.10328372903108,16.0460503283381,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,134021.688854115,165.700718221805,548533.955542615,265.379890801271,275039.217374885,496231.710805993,1333.37059911141,2034637.42352335,4685.38687930095,984582.928594625,4,3.56205025374097,0.0883511629435741,12.8335969201186,0.644640283494465,6.01418283445844,15.9638203312866,0.604591913669385,39.5760558586941,7.74542967976763,19.5175971090373,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,170788.177204435,189.729345162568,686937.695223226,259.0625931453,367438.886688753,667019.888010428,1523.09994427397,2720566.97844886,4976.05924544399,1352021.81528338,0,5.01318749100694,0.101467370477203,18.8810043014387,0.666764685131639,8.66688752381452,20.9770078222935,0.713737942552147,58.4570601601328,8.42169175982721,28.1844846328518,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,227770.683127368,96.8178024867405,891649.317239978,202.918300545699,512618.150475038,894790.571137796,1754.97356359923,3612216.29568884,5249.75167592268,1864639.96575842,0,7.10906809233334,0.116504749446131,27.6772077673982,0.693631802168918,12.4698328241151,28.0860759146269,0.8418136299002,86.134267927531,9.13324708765732,40.6543174569669,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,240760.320315688,155.185218179265,891218.664601658,267.758875103525,619318.378679137,1135550.89145348,2011.66173906722,4503121.90083938,5564.95218934355,2483958.34443755,0,10.1133615086475,0.133730542548204,40.3425892139401,0.721634742722575,17.8945281213987,38.1994374232743,0.990718092789032,126.476857141471,9.88185883351892,58.5488455783656,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,244342.620868964,150.624335505504,866440.12790079,280.141086045992,732965.965585449,1379893.51232245,2307.17594785959,5336118.13512782,5895.59720723423,3219421.11921261,1,14.36980434486,0.153470578192893,58.3263356239828,0.75043864527205,25.578505429662,52.5692417681344,1.14418867098192,184.803192765454,10.6691280780622,84.1273510080276,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,211840.610477052,175.118208551591,790410.32532661,325.872771976223,633318.855928399,1591734.1227995,2639.85846889956,5968390.71644253,6243.97259833301,4011966.76688964,0,20.3062335125526,0.17607500679748,83.3951604649563,0.785912159114466,36.3610057690032,72.875475280687,1.3202636777794,268.19835323041,11.4970412121519,120.488356777031,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,168202.562777131,142.826427504233,784510.458979758,287.148220455538,413541.702204115,1759936.68557663,3031.35809159189,6381134.96284477,6629.74679078407,4813128.80027823,0,28.4456121581151,0.201965808239097,117.641791961798,0.823819551622059,51.344860343373,101.321087438802,1.5222294860185,385.840145192208,12.367566127847,171.833217120404,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,98338.6078196746,274.933388752765,674747.254500225,402.680849339227,175652.634233487,1858275.29339631,3428.70967997602,6556061.26827368,7042.67960005748,5435821.43768802,2,39.3425209513619,0.231608524164253,163.168578462093,0.86356056813173,71.8672244326304,140.663608390164,1.75383801018275,549.008723654302,13.2829638072075,243.700441553034,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,65649.372428166,281.856128155828,555687.062585844,409.997301726064,84719.9059360523,1923924.66582447,3886.27939895616,6640344.4571374,7413.09594878508,5928314.91846166,4,53.5215674775769,0.265539703223204,221.78308243982,0.900623335547493,99.4586360395176,194.185175867741,2.01937771340596,770.791806094122,14.2543760436964,343.159077592552,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,43422.8749610546,268.114568321468,415609.763021058,423.841247616764,40153.6775513628,1967347.54078553,4420.4534648697,6680439.3107704,7852.38623063284,6284401.85490013,0,71.396207613698,0.304393012819425,294.640681758182,0.931499276794984,135.736467232746,265.581383481439,2.32377072622538,1065.4324878523,15.3769334302279,478.895544825298,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,24730.4011154822,291.56995769742,249763.669431859,457.494455923994,16428.7231928759,1992077.94190101,5025.34692709832,6696860.02572159,8552.57577895112,6491985.84626186,1,93.1569091785668,0.348835745130456,381.826691861482,0.970569334248864,182.159240298989,358.738292660006,2.67260647135584,1447.25917971379,16.5538647893288,661.054785124287,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,13487.2940368982,316.260164540281,133542.350749734,485.979838014014,7067.72347652285,2005565.23593791,5543.00316992955,6703909.98096941,8978.11506440286,6600692.53786089,0,118.700845405421,0.399608781242633,482.155112057976,1.01383816041522,239.757287198875,477.439138065426,3.07221525259847,1929.41429177176,17.4333228317497,900.812072323162,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,7132.9725134807,348.363098585767,66045.9352720299,530.218682294818,3269.06424642764,2012698.20845139,6049.96180828083,6707168.34693847,9490.58125772383,6653828.74023711,0,147.528448217507,0.457448228641939,592.000682343189,1.03643025043826,308.766478795563,624.967586282934,3.52966348124041,2522.31269141292,18.3483847753492,1209.57855111873,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,3923.26818699868,339.177820291562,32880.2920066769,554.442348830819,1728.35981190263,2016621.47663839,6619.13665242183,6708868.59047184,10050.5941461874,6680197.67477479,3,178.947366461023,0.523297388207444,708.523439141285,1.06090086038193,388.736842226223,803.914952743957,4.05296086944785,3232.99372882742,19.4304225248157,1598.31539334495,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,2128.00665524802,423.346388948434,14786.5311306774,650.886461511049,948.864269335342,2018749.48329363,7123.94985799036,6709705.10162777,10780.6616081816,6692071.17782324,0,211.841056180412,0.597998219548865,826.978468273893,1.0880401709449,477.966377473997,1015.75600892437,4.65095908899672,4061.90839787635,20.5623002894539,2076.28177081895,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,1431.61218334033,429.789250208609,7794.62001546549,602.551565115148,964.737832340706,2020181.09547697,7679.85410996402,6710194.26283862,11594.7531707229,6698362.1788342,1,245.078179727337,0.682676129392042,942.947437321048,1.11935154690878,574.058753033129,1260.83418865171,5.33363521838876,5004.8558351974,21.7487151675201,2650.34052385207,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,1134.73269353228,346.477816554592,4870.54176876817,572.084396926244,921.499642907556,2021315.82817051,8145.44327898212,6710540.74065517,12164.9813001274,6702326.71136818,2,277.45883325314,0.77847375025918,1052.16759951025,1.1904885771087,673.789973391767,1538.29302190485,6.11210896864794,6057.02343470765,22.9948046388029,3324.13049724384,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,961.839886258995,221.493909416095,3688.46150309502,518.70894687096,939.29638100169,2022277.66805677,8679.04787748283,6710762.23456459,12807.9510789904,6704624.34690151,0,307.758836798444,0.886801359196495,1150.71124498668,1.28766552772926,773.628121860845,1846.05185870329,6.99891032784444,7207.42531891565,24.3065150751811,4097.75861910469,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,888.965872281324,150.609127615263,3666.42591680567,473.654789830472,928.970761199184,2023166.63392905,9224.54924187788,6710912.84369221,13868.858738393,6706060.22623491,0,334.995880186876,1.00908069089262,1236.44923860451,1.34204697096541,869.838443437783,2181.04773889017,8.00799101873705,8442.22432751071,25.7136391644314,4967.59706254247,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,886.968530345443,101.547082721514,2308.4996026904,490.45503747895,1043.67839753733,2024053.60245939,9846.02254333611,6711014.39077493,14974.5738145591,6706970.63794178,7,358.401428740768,1.06806497748731,1306.35688201628,1.41652472814197,959.103394611515,2539.44916763093,9.15502245008262,9745.54916256187,27.2935187702449,5926.70045715398,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,914.166614734354,70.4801866233856,2205.15672374805,492.533581821786,1115.43255073309,2024967.76907413,10521.6198700046,6711084.87096155,15967.0996873823,6707573.92799982,0,377.329811358408,1.12535728910392,1358.77216277191,1.48633391677469,1038.47502277952,2916.77897898934,10.4577085325598,11099.9267918234,28.9670419875733,6965.1754799335,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1004.55506154142,45.1938973140361,2330.00461061509,379.481028911409,1325.65586001351,2025972.32413567,11447.4379821753,6711130.06485886,17053.9106927267,6707953.40902874,1,391.442153916307,1.19063717039328,1393.34150555108,1.56287040988354,1105.45949005624,3308.22113290565,11.9358387474395,12487.5894936997,30.7421931465378,8070.63496998974,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1062.79725190019,32.4176424015358,2693.84647302427,267.911957130565,1349.29928145102,2027035.12138757,12438.9403430222,6711162.48250127,18237.9264612048,6708221.32098587,3,400.584759826976,1.26534837385127,1414.25381924964,1.67044226824518,1158.60224303169,3708.80589273262,13.611983281462,13890.7985561286,32.6199669330435,9229.23721302143,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1121.06607856256,24.8997260325621,3166.21428905357,201.215958902877,1389.89494535612,2028156.18746613,13365.0065345535,6711187.3822273,19405.9659826045,6708422.53694477,4,404.928928775754,1.34900683673297,1423.36625953172,1.77812845094886,1197.17649755417,4113.73482150838,15.5117489500979,15293.1177365071,34.2980520977499,10426.4137105756,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1216.55104899557,17.8913860191858,3580.92355144896,143.727701417611,1493.60837145436,2029372.73851513,14384.9744991038,6711205.27361332,20510.7043341701,6708566.26464619,2,404.51037819265,1.44320262673446,1414.74658664267,1.87982110208623,1220.40068979402,4518.24519970103,17.6639618840257,16685.2788577884,36.069884006978,11646.8144003696,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1339.21175502383,12.8364096976905,4010.51144895709,102.919648594614,1581.08627563843,2030711.95027015,15512.3545999656,6711218.11002302,21730.1334250619,6708669.18429478,4,399.81443232522,1.54847094107032,1392.71350063586,1.99034171621505,1229.06998419146,4918.05963202625,20.1013542955922,18049.9858445146,37.9432047402052,12875.8843845611,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1457.95729135333,9.30473949942003,4570.66092016633,74.6988967971607,1703.37940777002,2032169.9075615,16378.4975609796,6711227.41476252,23043.8392792142,6708743.88319158,5,391.217769165712,1.66674655577681,1357.29036647265,2.11094026089165,1223.71625492791,5309.27740119196,22.8603914152315,19372.7065243349,39.9267969659686,14099.600639489,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1587.09717385371,6.71239427992808,5218.31355813073,54.1760991586727,1808.02091144866,2033757.00473536,17213.2988052255,6711234.1271568,24477.8710341964,6708798.05929074,3,379.303614102217,1.79739241409674,1310.7198495029,2.24101286808498,1205.69186392529,5688.58101529418,25.1326169879538,20643.3878122836,43.5413808683877,15305.2925034143,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1823.2197755512,4.30468736082083,5426.6761012744,35.5468243620624,2207.76167134125,2035580.22451091,18186.5357965847,6711238.43184416,26756.4232726561,6708833.6061151,5,364.496676422178,1.94369383721262,1254.42295204438,2.37764203650328,1177.70809933649,6053.07769171635,27.5090016716951,21853.6063377944,45.9709098832537,16481.3569857108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1993.66909711444,3.08146159205244,6207.50226668967,25.7520977860083,2332.70199519328,2037573.89360802,19177.5012183391,6711241.51330575,28918.1597487711,6708859.35821289,1,347.480082162778,2.09538755670156,1190.98913498042,2.52999259451268,1128.87934458268,6400.55777387913,30.087795298784,22997.3764052022,48.5567650984537,17618.0237568527,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,2146.54867043061,2.40623780184515,7355.54141365306,20.0488314872036,2362.09164036626,2039720.44227845,20218.0947154758,6711243.91954355,30925.3807699839,6708879.40704437,2,328.747586127966,2.22865050710359,1122.13284949967,2.71870226506277,1064.93865518267,6729.3053600071,32.8852868385234,24070.3141200156,51.311052310029,18707.1984414636,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,2344.58251344077,1.74677618036287,8402.54913144468,14.6756752504234,2505.08433680762,2042065.02479189,21282.3259956437,6711245.66631973,32950.2453818684,6708894.08271962,9,308.931980261147,2.37044621633594,1050.7943806973,2.92538181346254,998.444237134099,7038.23734026825,35.919022430799,25070.2709270699,54.023616351196,19742.5724855502,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,2617.56438033419,1.23201397854189,9315.69142624666,10.4723475028954,2684.33724214797,2044682.58917223,22476.7789821119,6711246.89833371,35532.3509805393,6708904.55506713,0,288.363514711156,2.52133500165704,988.068510756886,3.14018337956219,925.344817475063,7326.6008549794,39.2076599977373,25996.0628572189,56.8663914408017,20719.1914878623,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,2918.01941907685,0.860739697838302,10316.7245765526,7.41446411176047,2942.51297645439,2047600.60859131,23795.6829077165,6711247.75907341,38111.6803381384,6708911.96953124,7,267.605943239039,2.68189672934805,927.90536190341,3.37470821111508,851.809528146542,7594.20679821844,42.7715484471934,26848.2323851197,60.0246404618389,21634.0870213843,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,3207.26501980943,0.619001822250266,11771.038670621,5.38280157100804,3114.27961031518,2050807.87361112,25180.3078825618,6711248.37807523,40570.7433841666,6708917.35233281,3,246.913275672947,2.85276380473176,865.436572620594,3.61776818356164,779.511940403357,7841.12007389139,45.845693233795,27628.0297929063,64.3989409035683,22485.4091853901,"Mobility held constant",1,0.006415711,6712278
