"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-06,147.946624784663,79.9173561600142,245.628435885528,117.651491528812,172.549607065908,2521.73135172594,1084.89432733459,4914.78639702981,1821.82173326849,3044.24510202838,0,0.209240151063494,0.0765910501895653,0.437844893829408,0.142097165996211,0.257531558601401,0.905043621288241,0.3237460015953,1.90873814741642,0.61089936115046,1.11545962144886,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-07,152.323817328263,83.9381626211533,250.274368575187,122.276558642284,176.884305283545,2674.0551690542,1169.22359622654,5180.58297831294,1947.69713639805,3220.6698875748,0,0.244802525855281,0.09046068597262,0.509154825674794,0.167098641912913,0.300871040667664,1.14984614714352,0.413791882599757,2.41900248791212,0.77767878212905,1.41659847951739,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-08,157.788654931214,88.6599823789348,255.585500949223,127.316544269992,182.48252667729,2831.84382398542,1257.79645773374,5412.71948779062,2078.34913123287,3401.07852257018,0,0.281246434063568,0.105153190245387,0.581151436449678,0.192872132737806,0.34508706982396,1.43109258120709,0.520098452459591,3.00146356908614,0.969933023236235,1.76266293247472,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-09,170.593779335276,96.9490322183526,274.467586521257,138.160297383587,197.194931744116,3002.43760332069,1358.07487495713,5675.98354731558,2220.89651662203,3595.03156543823,0,0.318241365218695,0.120290706332041,0.65215280176957,0.219275485836543,0.389590187200201,1.74933394642579,0.641885893808639,3.65608645418878,1.18860215876168,2.15188524538096,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-10,127.303605551452,69.7394383174652,216.059629776411,100.517517232959,147.469532659875,3129.74120887215,1450.45222222428,5843.84171204077,2331.35490187228,3741.7250222154,0,0.355737411144875,0.136461751333798,0.725097615409799,0.246636912131882,0.434398961189898,2.10507135757066,0.777685989768564,4.37285826020716,1.43704065347565,2.58649939579649,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-11,190.898899947894,109.34521528335,306.393893467239,154.803495845476,220.514790811591,3320.64010882004,1564.61853124342,6137.04373277919,2489.85552130049,3956.60729064328,0,0.392236476933348,0.152782259848577,0.792571793328971,0.273648023383165,0.477557009478536,2.49730783450401,0.929243422593135,5.16774109032825,1.71012521655491,3.06370141040787,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-12,202.495768283386,112.651675431618,334.196335658308,161.827553269705,235.217203469934,3523.13587710343,1689.61109716637,6434.98933605623,2657.96922055142,4185.28160851575,0,0.428447855904898,0.16994382852436,0.858187367907301,0.30147802279856,0.520706124402668,2.92575569040891,1.10050260895393,6.0145721807816,2.01167845117378,3.58412369134783,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-13,138.607703240082,77.3681735391021,233.877665812467,109.920713746557,160.00552638665,3661.74358034351,1795.06983502493,6610.13275451574,2784.03954082482,4339.71626039285,0,0.46429577887448,0.187891373504696,0.920404873297491,0.328747018544454,0.562692476434074,3.39005146928339,1.28493339710121,6.94122414517874,2.33893420185778,4.14725667927323,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-14,178.255327774958,108.98051456632,278.79303621567,147.552101663264,203.275813466248,3839.99890811847,1913.11920826788,6855.29139283774,2939.5727595725,4542.39336402157,0,0.498587271466765,0.20598996203648,0.977057941600733,0.355692476467403,0.603198542009784,3.88863874075015,1.48794768764,7.93378575272521,2.69414647317491,4.75013038760335,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-15,186.957750536486,114.729244347726,291.611953348823,155.074102759079,213.206626240183,4026.95665865495,2035.45515899508,7094.75609388123,3101.91356175006,4749.57918719426,0,0.531717870183048,0.224687384098945,1.03008690110455,0.382538582391586,0.641548623972872,4.4203566109332,1.71857501753114,8.9639482773792,3.07727443190082,5.39052481041066,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-16,188.049644527686,114.325076124171,294.544157796509,155.37032061348,214.463366245951,4215.00630318264,2162.22556985643,7363.25430875945,3265.18114673126,4960.15721790501,4,0.563752373940116,0.242938141237104,1.07956036909761,0.409024215565122,0.678438883664788,4.98410898487332,1.95590827214127,10.0442248940026,3.48477429797604,6.06276333334304,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,185.585074839595,110.656628937196,294.415242804504,151.972766529765,212.153115905387,4400.59137802223,2297.29022546098,7639.69798189904,3429.70992246541,5167.76333934763,0,0.59533498543565,0.261846393758397,1.12825851081467,0.435169785987295,0.715028276974342,5.57944397030897,2.21985397283786,11.1726363211834,3.92628785058349,6.7789236623112,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,225.342578868218,137.660689574961,346.545678863848,187.968107207031,255.955600560839,4625.93395689045,2454.74522591212,7970.98263200492,3621.68702288441,5408.19145711171,0,0.624753211468595,0.280965113457903,1.17000134107426,0.460509543742949,0.747730528268056,6.20419718177756,2.50651222490374,12.334303885124,4.38769446229758,7.52450062982543,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,244.659259510443,144.28141123645,384.631019805952,201.197505670635,280.205120332437,4870.5932164009,2616.71844897115,8329.669858869,3836.96194027325,5681.36522001557,0,0.653114502930798,0.300744952311802,1.20694749015517,0.485725728500783,0.778257852357063,6.85731168470836,2.80915730532736,13.5214060785421,4.87214432868937,8.30538523190596,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,212.440249629951,130.367691732864,332.304152360019,175.731450319369,241.393961554078,5083.03346603085,2779.15465369531,8613.72352326186,4029.05882883563,5916.11446849946,1,0.680277472233178,0.320531272392769,1.2396264002959,0.511259870997654,0.807985429099794,7.53758915694154,3.1355413918064,14.7617624853332,5.38276423243571,9.11394437736587,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,222.038711738112,137.861770178424,347.194242585561,184.522948916952,252.517432254011,5305.07217776896,2938.60117092979,8919.39144092652,4225.36472389285,6154.873587917,0,0.706567798590175,0.340932977862391,1.27219948471562,0.535719119726012,0.836151303905675,8.24415695553171,3.47738915345006,16.0357806276869,5.91931414461753,9.95234285091071,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,222.601258697417,135.004127068267,353.951383285368,182.328203900022,254.381347121759,5527.67343646637,3107.15490718432,9180.86684544579,4427.65488749842,6389.78982347693,0,0.731382804562388,0.361935673432894,1.29436734579623,0.559463130084873,0.86292985575834,8.9755397600941,3.84007185297718,17.3048882293229,6.48249392500516,10.807476428019,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,232.008169292362,140.454071553657,371.341118659917,189.735167230171,265.752565813345,5759.68160575874,3266.2206942792,9478.90578627836,4637.84255727764,6654.25254766305,1,0.755318303120288,0.383313932326311,1.31978391048772,0.582759361008811,0.888524347606074,9.73085806321439,4.22532544638847,18.6117874783156,7.06267350773794,11.6959565031774,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,239.337497215954,141.710753820676,390.012596073637,194.066337460574,275.000689290188,5999.01910297469,3444.78881286214,9818.81438226955,4847.86067886784,6911.03538824234,0,0.779313123877233,0.403209127285767,1.33787801556665,0.606431748718665,0.913818204249119,10.5101711870916,4.63604535003336,19.9721347673696,7.66367546772902,12.6084016322515,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,305.475031054443,194.372123708689,459.047391956586,258.131401706691,344.918467553919,6304.49413402913,3681.086345204,10204.3380535469,5116.72918445806,7246.97659134597,4,0.802066991581584,0.425837795894476,1.35671146937751,0.630134406982428,0.936455650363832,11.3122381786732,5.06643526707584,21.3409442412877,8.29938701128888,13.5502752065667,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,314.516244542618,191.544609089842,486.863354823478,261.698576322125,358.300164475394,6619.01037857175,3909.11198582918,10591.0542531026,5399.34594973113,7581.48675979259,0,0.825028062939941,0.448604111235706,1.37732873556341,0.65411422004996,0.959905356634516,12.1372662416131,5.51975134267288,22.7222249776843,8.96070613197402,14.4919906441683,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,222.087140674117,116.485723501235,422.585885687549,166.378734451955,260.475305121349,6841.09751924587,4060.83645618603,10877.4149128163,5591.24681249929,7837.02754063631,0,0.848213164085816,0.472820968390305,1.39978414507098,0.677538441148366,0.982440990517161,12.985479405699,6.00816157163146,24.0698100748052,9.64739979244027,15.4763251960958,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,298.931516801774,183.284224229605,478.097375336807,244.82518275446,341.938302164654,7140.02903604764,4274.67512816653,11284.8655880059,5870.62496580675,8154.87076049245,0,0.871166715930624,0.495438485260575,1.41720529422359,0.701082808869617,1.00639337404607,13.8566461216296,6.50988382924495,25.5088876109412,10.3729120540608,16.4688818194427,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,302.559875643417,180.881193748824,496.321808323912,244.041256913626,348.428919088987,7442.58891169106,4486.82048997826,11675.7744409579,6143.81555123785,8487.56482271971,1,0.894681598847597,0.517845986629628,1.43943641711885,0.724363794962763,1.03064499569135,14.7513277204772,7.03932551709997,26.89324297035,11.0992887350364,17.4883256118343,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,343.460618996044,212.049672894181,538.575091125585,282.476337835989,392.836765058818,7786.0495306871,4758.0741947485,12105.2641625887,6449.54421468751,8863.35436014971,0,0.918740687382942,0.54097934059018,1.46132277215619,0.750063035134465,1.05718098606604,15.6700684078601,7.60686977776033,28.2848140544514,11.847056284887,18.521151780642,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,308.923988097266,171.760680916142,542.463302538838,240.208673830085,358.936211326332,8094.97351878437,4992.89983945525,12570.1134460237,6714.91388703047,9209.58607899171,0,0.943945525184466,0.56602368319366,1.48160627341462,0.776708337410857,1.07883575582396,16.6140139330446,8.20635881735907,29.7457670276162,12.6472948430048,19.602426544476,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,468.959375938782,313.155900615282,686.450392254246,399.436330949742,525.30862635356,8563.93289472315,5350.39697002159,13190.1808443473,7136.72154863742,9719.30219970908,2,0.969728398485273,0.59037079219333,1.50204455781831,0.804428093520976,1.10700302584387,17.5837423315299,8.830069128297,31.1673820573617,13.4681742812479,20.7113412461207,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,479.03470592747,306.603393073969,717.372419169709,402.650628036712,540.585678368622,9042.96760065062,5692.53505291678,13810.5674139264,7572.43256283482,10243.1818706415,4,0.996386502953655,0.615551977213162,1.52423733479686,0.83232536216415,1.13321058607516,18.5801288344835,9.44961814408817,32.6218685662751,14.3037671182681,21.8341209476082,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,487.029526445683,313.120909086842,731.1694300767,409.669811643492,550.395550487684,9529.9971270963,6049.35568688611,14494.7574014189,8012.93052547683,10765.1561530824,0,1.0248381084544,0.641880376316237,1.54579943877364,0.861779630122209,1.1618548466795,19.6049669429379,10.1259477092544,34.1170061106611,15.1772703016957,22.9751100947862,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,520.939325745907,335.594909240547,784.272781743028,438.00739790631,588.963259037264,10050.9364528422,6441.67122818836,15150.6879463055,8471.14131720945,11329.7937519622,1,1.05435286514856,0.669171603581642,1.57889770724277,0.891353897538548,1.19079560168209,20.6593198080865,10.8594618860618,35.593532111476,16.0856448665608,24.1748757620511,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,569.913426279585,364.261559641372,860.750510044491,478.78278999339,644.578461319334,10620.8498791218,6858.10318328782,15897.6627268916,8996.73577822858,11952.0972123743,0,1.08556264535677,0.697075910459185,1.608331999419,0.921874844687733,1.22451448274084,21.7448824534432,11.6089121938841,37.0624116859104,17.0561203112685,25.3761869156875,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,623.212474736465,397.225922742084,945.511026044729,523.779684880515,705.112986047429,11244.0623538583,7349.99544721114,16700.6048659065,9566.63825936834,12628.2126884697,0,1.11910384442178,0.726657400172097,1.64330578632862,0.953403091242968,1.25865138668584,22.863986297865,12.446428413817,38.5404128001672,18.031058508461,26.5844687392623,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,617.964185929025,383.443541610643,959.466316753421,513.704081397215,702.32283887703,11862.0265397873,7801.38894396697,17521.0682685065,10122.3422553242,13305.5921923949,3,1.15602340542568,0.759871949593296,1.68853194903196,0.987062527106691,1.29805021441476,24.0200097032907,13.2913759636542,40.13464722023,19.0408845501029,27.8546826180416,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,783.367579972293,507.84319001499,1181.81766824408,659.892660562884,883.824156021374,12645.3941197596,8390.7425338867,18524.0183505355,10828.6042161033,14145.7981462513,0,1.19517752383908,0.791494946328242,1.7412147694765,1.02288515062973,1.3406601318901,25.2151872271298,14.1350607574653,41.8686899392451,20.0805768662558,29.1811504577641,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,842.39891363627,527.079519945787,1301.44204459071,699.212187777531,957.63996593949,13487.7930333958,9013.59232920737,19592.9888968136,11576.5870235124,15072.4513895066,1,1.23919936061826,0.827489148551959,1.80374981873265,1.06218365031848,1.38851472521572,26.454386587748,15.0478448610126,43.4785034917736,21.172588744056,30.5166457855443,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,798.714250919331,494.733311159656,1249.11458465224,664.07390659187,905.945210508883,14286.5072843152,9571.03638943071,20696.966693324,12284.9722281012,15959.8984691159,2,1.28820700528146,0.865394956596087,1.86843599158278,1.10612590543761,1.44243183114344,27.7425935930295,15.9765409982942,45.2621404409881,22.3140197560985,31.9073884989992,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,883.413010583415,547.326831679982,1390.99524778134,731.441517178711,1002.27889738936,15169.9202948986,10237.4838290589,21876.9530633581,13050.8195809104,16921.1385347186,0,1.34286848481296,0.905463174562821,1.94797724195528,1.15450571252606,1.50166195309133,29.0854620778425,16.9702368088435,46.9899485772063,23.5122736118292,33.4288094307002,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,919.672326615345,557.327582945387,1470.0468758937,755.496793586596,1045.37606417593,16089.5926215139,10845.9270068784,23214.0909423011,13862.8169270435,17944.4604181753,0,1.40380841232933,0.950644341097283,2.02991691356147,1.20752095001154,1.56791660973347,30.4892704901718,17.989178228421,48.8173417057038,24.7477448477533,34.9991625132368,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1024.73779535768,619.534427273428,1651.70717560469,838.113226068323,1167.75279691334,17114.3304168716,11588.8654756047,24656.5512439439,14752.9582277039,19096.7365811145,7,1.47275089400216,1.00145214182926,2.11961796700792,1.26848225284245,1.64425979641327,31.962021384174,19.0480917683871,50.6551869818201,26.1104750957071,36.6195131171107,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1109.78917394046,659.570129009466,1805.69845754699,902.726545153666,1269.84645276193,18224.1195908121,12369.6422047299,26204.4257052613,15692.683698518,20320.7527566467,0,1.54981444703898,1.05738002154688,2.22039677696158,1.33596687947056,1.73009562605438,33.5118358312129,20.2373777384544,52.6937224809847,27.5622628796213,38.2986157871398,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1370.8008257985,800.284161964855,2247.94541223043,1107.23990087538,1573.51249448337,19594.9204166106,13367.0412865165,28089.0422623932,16890.8350607331,21869.5633758146,1,1.63564977586507,1.12221907313969,2.33127881391451,1.41112337315392,1.8246551132578,35.147485607078,21.5892102267736,54.6631588067236,29.0539467973529,40.022811603555,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1419.3540026906,809.918264180067,2374.47642122855,1134.52632914316,1641.02048282006,21014.2744193012,14302.1715684236,30231.3829235879,18103.4986176675,23444.5806297015,3,1.73101846517765,1.18830137713418,2.46002968567348,1.49470385540435,1.93135101178089,36.8785040722557,22.9579233304424,56.7748704563883,30.6985438937333,41.8277543799406,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1431.58745121772,815.218846610192,2408.04072251739,1143.04026289956,1647.70356737576,22445.8618705189,15300.432594156,32422.1683903426,19344.2154964217,25064.4914505205,4,1.83752735727641,1.26615670030085,2.5995949519591,1.58721885071639,2.05019252820319,38.7160314295321,24.4618959734636,59.0422832941049,32.4356114036444,43.8045693202905,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1544.12154431481,862.14735624933,2632.16754985938,1222.21493262561,1781.08597111978,23989.9834148337,16308.4604422541,35017.8458525793,20621.611207308,26794.3939557082,2,1.95454967004767,1.34905005128406,2.76915152562812,1.69081460982307,2.17706993119171,40.6705810995797,26.0062181718857,61.4037685441752,34.2198163284214,45.9095639026006,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,1725.07269187435,940.919995818308,3009.10775793498,1351.27789085741,2001.01564875499,25715.0561067081,17381.5751174944,37790.3160100429,22030.6246081338,28755.6644510869,4,2.0834380495336,1.44052289884901,2.95079428617353,1.80323868593964,2.3180176600886,42.7540191491133,27.6408316105406,63.9719134494941,36.1507399351566,48.1671366596046,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,1838.54067276254,982.237979813394,3245.92303123614,1428.64506531469,2141.72997912549,27553.5967794706,18573.4642806933,40816.0446946593,23529.9711098938,30810.2504324265,5,2.22573464743446,1.54342256792992,3.14911794873035,1.92643840817136,2.4729393763265,44.9797537965478,29.3185535525981,66.604562570764,38.2321755175207,50.502811536964,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,1938.94584665153,1024.51720507328,3451.72607325099,1493.85940311016,2261.19198755652,29492.5426261221,19691.8705790947,44055.5694068447,25093.8276909914,33024.45044595,3,2.38277999329955,1.64736050725366,3.37107372756367,2.06427043087682,2.6480071585402,47.3625337898474,31.1806815198154,69.4940656745633,40.4747380556238,53.0670920650237,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,2470.93898655192,1197.10750322454,4493.44932733871,1869.23733961103,2935.38132209337,31963.481612674,21141.5189542542,48345.0232626057,27114.8844059919,35850.0683238765,5,2.55343842307149,1.76457403617609,3.62117301722518,2.21366931761831,2.83876116817175,49.9159722129188,33.3425203488115,72.5075274314244,42.848648332805,55.7688726585671,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,2615.68265828107,1233.64342302605,4839.22246153615,1957.98399767498,3119.31287464539,34579.1642709551,22619.9132327555,52692.4458356354,29149.7460357575,38852.6763348292,1,2.74104691342718,1.89220027178572,3.89306796014743,2.37309538566138,3.04544869479959,52.657019126346,35.5067964824916,75.5155999332577,45.3837039511856,58.6919025721877,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,2617.13385564123,1268.13186618388,4877.4526843449,1957.45921106186,3100.90218144487,37196.2981265964,24047.4398798966,57408.80669211,31172.0888468602,41891.3177993642,2,2.94690794460478,2.02001023594072,4.22015213671447,2.55095441188615,3.27228177160262,55.6039270709508,37.8524010463982,79.2210950546844,48.1710636266159,61.8780587339346,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,2739.15466139471,1304.50169116415,5144.06264428072,2030.89709218299,3249.32825320573,39935.4527879911,25469.9980660762,62323.2614032881,33290.1846042415,45049.9671306745,9,3.17137381574812,2.17110699773335,4.58285183538361,2.73881238535484,3.52665382005452,58.7753008866989,40.4834095643614,82.7853381597431,51.0503362976897,65.3489084053504,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,3126.5757280445,1418.84113129531,6001.15006260069,2286.31050596897,3738.87694148566,43062.0285160356,27093.4825479512,68330.626746281,35689.9548095506,48724.1315964245,0,3.416810200142,2.32381933079709,4.97628587634496,2.94027561319157,3.80408667420918,62.1921110868409,43.2639873894642,86.9037335450361,54.2028573678258,69.059509451899,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,3548.36992057951,1534.8097521102,6974.75326494742,2554.4392303113,4265.51722477748,46610.3984366151,28813.7350152642,75163.419139652,38279.9898252822,52895.7536702423,7,3.6855614145708,2.47813335454872,5.39459806792294,3.16017278065442,4.10267097282774,65.8776725014117,46.2319307613801,91.2850306331495,57.5995489126858,73.0314535256552,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,3766.05536041658,1596.93593497913,7531.66053896245,2683.55316703543,4533.30894079743,50376.4537970317,30624.8271311386,82431.4181676278,41020.7933714687,57333.5489948535,3,3.98016040527376,2.65639851337924,5.90495153000841,3.39754752579671,4.44046209792304,69.8578329066855,49.4507126209898,96.1037448729508,61.1897969437288,77.2943650347092,"Mobility held constant",1,0.005866102,6712278
