"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-11,194.77106118811,121.151971364759,289.961321122954,165.581917561401,232.828541615226,3318.73472184258,2135.13251783496,5818.62597449992,2572.79384131679,3833.56887547393,0,0.388381584159393,0.210185831844345,0.760188775900172,0.301937773471811,0.454986374229292,2.46739980240017,1.27290319783108,4.97817277002622,1.88646431222787,2.86759123750204,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-12,207.024405287273,116.660475637529,317.822710307757,171.214270070499,243.014852698912,3525.75912712985,2270.00649895938,6102.63473403286,2752.02230190083,4088.01806769592,0,0.424445227788327,0.233695838439266,0.821717997490192,0.33290616761915,0.49863815639582,2.89184503018849,1.50659903627035,5.79989076751641,2.21631492691235,3.36622939389786,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-13,138.39323359924,87.0596871148456,199.249867015657,114.176720897311,156.842409167696,3664.15236072909,2381.45247262062,6253.59840471813,2867.03000637056,4251.62570679413,0,0.46060978840972,0.258165257218485,0.881643710831352,0.363111280138102,0.542678777865238,3.35245481859821,1.76476429348883,6.68153447834776,2.57586944875689,3.9089081717631,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-14,181.144102549354,118.970981273814,245.38199715126,153.847540983377,208.955952331585,3845.29646327844,2520.80824124391,6472.53461490025,3018.92985184147,4452.10640371407,0,0.495381227640899,0.283067133173468,0.936588096191399,0.39122903179525,0.585464946727926,3.84783604623911,2.0478314266623,7.61812257453916,2.96440748450279,4.49437311849103,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-15,190.436726628998,127.76759144487,254.267832678101,162.190990602045,220.127885471512,4035.73318990744,2667.27849210794,6700.39252579586,3188.24690536965,4657.95167862182,0,0.529312439845447,0.308716039243736,0.987708913641241,0.418346321198406,0.627101638647247,4.37714848608456,2.35654746590604,8.6058314881804,3.38948281526729,5.12200561339239,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-16,191.447313584825,127.770059114793,258.361004374595,161.522497832006,222.155643798753,4227.18050349227,2816.2916761501,6921.6092974931,3349.22315001346,4860.3594766319,4,0.562312861939082,0.335039744524108,1.03502134568194,0.445599531803826,0.666313278999705,4.93946134802364,2.69158721043014,9.64085283386234,3.84750997089075,5.79101920975646,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,188.556833983349,124.599929312278,264.070419332669,157.812025855345,214.616635003268,4415.73733747562,2966.00539518596,7129.19214062605,3534.12440293264,5057.68103487979,0,0.593808816151447,0.361892321813573,1.07719633614398,0.470141744435235,0.700240582738331,5.53327016417509,3.05347953224372,10.7180491700063,4.33615209493128,6.50000241532371,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,231.694556007016,138.824011000577,343.927109651057,194.907688879445,266.340648368196,4647.43189348263,3148.72113565814,7399.43442290157,3731.47812182875,5306.56203499212,0,0.624337650979111,0.389522646495712,1.11548867734209,0.493797951719799,0.731074852128403,6.1576078151542,3.44300217873943,11.8335378473484,4.85434079233106,7.24812261689162,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,252.537707038132,139.784231928563,391.604088230305,207.163427591976,294.353033718742,4899.96960052076,3348.65701677962,7693.3453155787,3992.32667721571,5611.58202888203,0,0.653268106328593,0.417715453172625,1.14851531005282,0.516846674627213,0.759221273157822,6.81087592148279,3.86071763191205,12.9820531574012,5.37152859515406,8.03381825773096,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,217.266520463062,139.029296729814,305.036307171429,186.510677265922,239.923374412382,5117.23612098383,3510.5149151087,7920.85497398955,4202.84928788493,5842.59030356343,1,0.68130430182224,0.44683777665708,1.17797795082275,0.542648812534215,0.786566869218439,7.49218022330503,4.30755540856913,14.160031108224,5.91547548087457,8.85631141608497,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,227.598274814308,142.115158987056,314.660254899706,194.869656831482,257.939956511366,5344.83439579813,3664.25085365197,8154.42038140406,4430.71485442996,6090.45856732293,0,0.708057738999759,0.470740382519524,1.20288637798396,0.56757962089932,0.820602113511991,8.20023796230479,4.78437598945766,15.3629174862079,6.48163837982497,9.70112955020046,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,227.89147252478,141.153931080996,329.92873894141,196.21719670781,249.178822448285,5572.72586832291,3822.19200073312,8378.84177836427,4648.70019795542,6332.26889502296,0,0.733945027250634,0.493875490307454,1.22422659549068,0.586245202089013,0.853854685776677,8.93418298955543,5.29230579278521,16.5871440816986,7.06713111044343,10.5746137178403,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,237.887786956148,147.985349744812,349.002139615023,205.790391954533,259.166104188905,5810.61365527906,3988.16329761109,8608.88233640696,4863.59498735016,6582.88268337447,1,0.759165643672105,0.518993367716979,1.24258501818832,0.604589969356684,0.886597760304844,9.69334863322753,5.8324866596715,17.8297290998869,7.68235270637295,11.4640126708042,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,245.498887303207,155.101875252202,363.533004377811,211.563469179996,263.86682447351,6056.11254258227,4166.43797512017,8840.74998561297,5092.29857861847,6834.09721317502,0,0.783849687244564,0.551402085680786,1.25795215181056,0.625309235401682,0.918187894120979,10.4771983204721,6.40628882923075,19.0876812516975,8.2912675348023,12.3642510853684,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,318.329703527064,193.147862152352,462.122911119649,274.088739809837,371.730726939316,6374.44224610933,4359.58583727252,9163.52143954922,5412.05479326822,7206.87632684638,4,0.80819944657508,0.585246339272661,1.2709560600888,0.650147344582411,0.939593680041572,11.2853977670472,7.01518755081332,20.3586373117863,8.92302017313354,13.2550018369033,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,328.006417374387,184.467015392915,488.845807357969,278.800182071948,390.26579040348,6702.44866348372,4544.05285266544,9551.65719942114,5746.34326268505,7601.92958321804,0,0.832448857769007,0.611572591776536,1.28191440549186,0.677608098837358,0.960173762116499,12.1178466248162,7.66085798539554,21.6405517172782,9.57231270993803,14.1633114407308,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,224.988071646956,130.500047186576,387.603880966042,179.636966360849,255.060026680383,6927.43673513068,4696.82052185636,9812.94363259674,5946.02702015179,7878.55644375155,0,0.856970680777517,0.628249774821363,1.29161934464696,0.705895776474035,0.989321167954753,12.9748173055937,8.34515428014553,22.9321710619251,10.2508930297979,15.0888503463,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,309.923787591975,191.971524440301,463.534905796845,267.236607077311,341.252325439759,7237.36052272265,4899.86820152909,10219.9826060849,6227.72036251148,8302.91989569919,0,0.881200194967062,0.641193434141735,1.29892758698844,0.737343322341688,1.01887703439862,13.8560175005608,9.05859081268005,24.2310986489136,10.9991929580535,16.0305130450495,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,313.305187935145,195.213486608714,478.615700419439,266.97301473302,343.521762587699,7550.6657106578,5112.08228758907,10616.5397983696,6515.46542508033,8691.63864488021,1,0.905778489733757,0.662219649156386,1.30510685070937,0.765728369318659,1.0488534652208,14.7617959902945,9.72473642240931,25.5362054996229,11.7792390445309,17.0172077341451,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,358.23859134118,227.448410701089,534.488329174951,306.283404673396,381.876805999233,7908.90430199898,5352.33198767814,11073.7196116931,6840.39619487609,9102.80442815644,0,0.931760440522631,0.679691299166822,1.32841296798865,0.786527151957857,1.07850265301793,15.6935564308172,10.4187225340947,26.8483953685491,12.5555805367254,18.1326796137101,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,318.868635349872,196.001054591284,530.096301016045,257.545407201301,356.54398527063,8227.77293734885,5548.73967886686,11452.4257710854,7078.34503562229,9476.87745827161,0,0.957950803297902,0.697262156223339,1.35888197775292,0.822019087041346,1.10728614026289,16.6515072341151,11.1413347317436,28.1661100695855,13.2908649026727,19.2828587052177,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,497.482390668976,333.263479049047,676.614151668165,436.735330939041,546.262761029987,8725.25532801782,5919.25793027429,12153.4407098916,7559.93653416349,10033.9039215298,2,0.985494856383691,0.715650734342018,1.39093805927258,0.849996382146232,1.13399523952358,17.6370020904987,11.9181186968856,29.4899544462117,14.0434188005792,20.4692702577228,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,508.236643715378,311.504771342814,717.773973204025,445.22547578269,566.291152486497,9233.4919717332,6239.4769896794,12893.7169066053,7995.43201886707,10648.1435635724,4,1.0142541767556,0.734614789570073,1.41588812825623,0.880196750722278,1.14984629106273,18.6512562672543,12.8423649274257,30.8202340674364,14.8231563581038,21.6933730616017,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,516.543395388697,340.107371857347,723.699657281052,442.790728960301,558.275365338056,9750.0353671219,6608.44174849023,13581.2957944159,8392.295855348,11398.0598885336,0,1.04445412816845,0.754449517131115,1.4221001048314,0.911199617443533,1.16572820891826,19.6957103954228,13.8200254160044,32.1576250591495,15.6581640316554,22.9567393493118,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,554.026728996666,361.083322703095,767.825319980932,474.508754108949,608.24005820219,10304.0620961186,6999.82543269839,14326.911167539,8819.68921009866,12193.0266842755,1,1.07612690201897,0.775300751246585,1.42881447813754,0.938619906895477,1.20247665198278,20.7718372974418,14.8540369212875,33.5026872706558,16.5587992336391,24.2608832433423,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,608.4175993336,424.324401871849,848.98205368008,521.474746380703,664.258211168319,10912.4796954522,7451.23183446889,15132.7375382186,9330.83570400438,12991.5012904207,0,1.1094290621505,0.797424165949729,1.47307583454498,0.96939314393554,1.25442633826358,21.8812663595923,15.9474190747575,34.8560112667451,17.5466314398527,25.440452975886,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,667.766161372248,480.466118876864,924.444078879831,572.239151406431,730.641606030074,11580.2458568244,7956.58694761988,16016.8667323244,9951.27702283116,13735.2240004581,0,1.14555190203808,0.818910151765269,1.52691877755755,1.00851051457094,1.30326614432723,23.0268182616304,16.9041484172229,36.2203106060475,18.6040218754343,26.6366994041611,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,660.929546217311,463.701478616887,944.31330529782,562.537444798291,724.153782645273,12241.1754030417,8448.79166737213,16881.4964817984,10560.0210718295,14301.3905030692,3,1.18452675905275,0.839616815997945,1.58475735100253,1.05066672374656,1.35126951449673,24.2113450206831,17.7558368136315,37.5975588573557,19.7081308069634,27.8618632123138,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,847.103883502205,565.828644457271,1149.26205960433,745.615678446762,942.493712291267,13088.2792865439,9037.66005706118,18101.5090231904,11355.2035176179,15067.1868377945,0,1.22726114072069,0.862604711009152,1.6475555395565,1.08073508179337,1.39609507060759,25.4386061614038,18.6372197408907,38.9912355718891,20.8848095778912,29.2368154645082,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,912.708014510385,576.794853537009,1221.45575170735,790.866754678231,1051.59529483721,14000.9873010543,9614.45491059819,19282.009536446,12243.071411271,15885.2940667637,1,1.27497861608142,0.888861426886534,1.71673467663333,1.11126588324842,1.46302379733928,26.7135847774852,19.5520679437252,40.4064084765346,22.1921472116453,30.7251497592304,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,862.513231600619,604.90591922381,1178.06771524342,741.540744614997,954.845604499157,14863.5005326549,10247.8766644004,20322.9677692692,13060.2019428527,16755.1542358917,2,1.32799092996075,0.91842732063011,1.7928483011024,1.14650657462273,1.52169774959448,28.041575707446,20.5041687530216,41.848203587285,23.5388441014901,32.2755695895742,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,957.398982438398,659.009779827057,1341.60410344683,823.920713449178,1073.49139412899,15820.8995150933,10928.699744977,21467.7403014012,13980.6527592363,17798.6420204867,0,1.38738301198622,0.95200504167461,1.87732375366251,1.18757776826894,1.58022221390975,29.4289587194322,21.449275075621,43.3230541771564,24.887458581532,33.8954761910425,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,997.287219242305,707.189093625799,1373.34942334306,854.20169766608,1102.34005145679,16818.1867343356,11554.1343757411,22642.8286282773,14939.31000349,18842.3450220305,0,1.45368258389903,0.98990874751398,1.96180454497149,1.23541006290728,1.64227021713672,30.8826413033312,22.539290948845,44.8378239946073,26.1494065473113,35.5928959229261,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1115.32166824124,803.133659888114,1555.35892946604,956.543054917257,1242.69481685448,17933.5084025769,12258.3782608321,23926.8191894848,16025.4757385636,20168.5652566241,7,1.52911829370825,1.0493844085576,2.05983669566611,1.3013928806446,1.73309476418034,32.4117595970395,23.6338051578941,46.4022968859622,27.4242946061686,37.3783430288349,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1210.60696687662,892.311811635143,1686.04943747678,1036.83577317785,1349.43824062656,19144.1153694535,13018.4790553034,25292.4052741216,17126.4193130701,21450.2160798984,0,1.61308977802126,1.11850829865744,2.16978385206187,1.38026771620886,1.82968016984006,34.0248493750607,24.7915557933036,48.2765160232388,29.0837968695458,39.2133323212418,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1505.59363431477,1037.13416994184,1975.27878379489,1282.36750512219,1721.53518938257,20649.7090037683,14028.4879053431,26965.8548136541,18398.0722510324,23000.7660774209,1,1.70722985036876,1.19891995867599,2.29472379632612,1.46871538248769,1.92788244055242,35.7320792254295,26.0208158584072,50.5567306039727,30.8280289652444,41.1539011970385,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1558.34501139991,1010.27381835657,2069.86828608273,1320.40102684315,1846.82621568727,22208.0540151682,15098.923139874,28894.174735624,19786.7334914414,24563.2934193503,3,1.81271413181047,1.29198246244792,2.43665873989324,1.56775771113906,2.04062871925947,37.54479335724,27.3306504597651,52.977168421249,32.5061692817777,43.2158846975361,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1571.71964993648,1133.6779840836,2205.29815940498,1343.98207201108,1800.52255878622,23779.7736651047,16107.664629356,31099.472895029,21073.2759972594,26107.0754256292,4,1.92994449695785,1.39666770497679,2.59605709433264,1.67791595777535,2.17334706040771,39.4747378541978,28.7305522431098,55.555195865068,34.3688727532176,45.3814024500279,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1697.69637426162,1200.58570402694,2370.2739699214,1447.24706906292,1963.34628496628,25477.4700393663,17206.7285613399,33469.7468649503,22608.7487986259,27891.2301970821,2,2.05950775955036,1.49575226862433,2.77368058311551,1.79691568338276,2.31602035481864,41.5342456137482,30.230620026773,58.3089316040124,36.3099078014315,47.4608231241274,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,1902.65465133372,1400.0494183456,2613.9764468181,1586.97953254794,2189.91280265817,27380.1246907,18413.5783155932,36083.7233117685,24394.5229837877,29821.4118044143,4,2.20232112276139,1.60546494412418,2.9710238386969,1.9140689026884,2.45591475999992,43.7365667365096,31.8416711848993,60.8514386108747,38.2714471962678,49.5225123018702,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,2030.00264120263,1467.21831259471,2809.22302152484,1688.00898060266,2374.27532732204,29410.1273319026,19854.3203460651,38892.9463332933,26108.4504167217,31951.0437979847,5,2.36040610880515,1.72699435879166,3.19176189805521,2.06189532664635,2.61430201374796,46.0969728453147,33.508073746187,63.1034863432938,40.3832804644396,51.7263243642062,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,2141.64797167712,1565.16914408705,2989.86768873159,1768.68783898078,2498.52000350238,31551.7753035798,21501.4403919805,41882.8140220249,27962.7559071641,34497.2505770431,3,2.53380744145756,1.86058727735745,3.42018655622516,2.21479052855971,2.78760914064497,48.6307802867723,35.4358015593024,65.4931555217913,42.6859413034578,54.0873706600342,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,2743.82555946006,1912.27699273312,3557.04115978777,2262.39910917451,3226.64678953891,34295.6008630398,23455.1910266734,45295.1741686384,30538.1159116427,37671.6567763684,5,2.72472772880465,2.00759228265041,3.66839388983391,2.36926463096944,2.97461634504118,51.3555080155769,37.4433938419528,68.0357213750915,45.3865991358917,57.2492224642268,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,2903.7637648266,1930.50047813276,3852.47071275482,2375.0097920309,3435.23402295163,37199.3646278664,25387.884471063,48913.0087540807,32834.3851196411,41212.6938967843,1,2.93433237273075,2.16868396070997,3.93879533381892,2.54425281626313,3.19505981994996,54.2898403883077,39.6120778026628,71.1832024902099,48.31648571844,60.8226173647469,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,2906.82617269317,2004.83325845842,3850.08374106471,2316.5154971756,3443.94068621309,40106.1908005596,27678.2145215872,52763.0924951454,35172.0366583184,44568.7660083719,2,3.1646175091101,2.34579981886456,4.23387001837334,2.74560057874371,3.431861034648,57.4544578974178,41.9578776215274,75.4170725085832,51.4852404626275,64.6610750502081,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,3041.53299273271,2124.0623945006,4082.11212139125,2441.99867632262,3595.46292060452,43147.7237932923,30012.3269198753,56845.2046165366,37614.9371508132,48388.3644487597,9,3.41608380093472,2.53937888623444,4.55407783697118,2.95360492294688,3.73037507206933,60.8705416983525,44.4972565077618,79.9711503455544,54.4482740562483,68.7863158333185,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,3481.84052993247,2290.20748204606,4789.97195912684,2753.93989968437,4097.96085223355,46629.5643232248,32869.8953186769,61371.5444933668,40356.4916208125,52594.3446611976,0,3.69115413765819,2.75168741911775,4.90224544805254,3.22239902994243,4.06625210736651,64.5616958360107,47.2489439268796,84.8733957936069,57.6242432956744,73.2224172210721,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,3960.27117795526,2508.17170001699,5734.35679533329,3136.79964336362,4612.29626954557,50589.83550118,36212.4237682203,66356.7992885717,43428.6694353177,56493.4631888809,7,3.99309906062297,2.98462265597359,5.28158139336142,3.49157791832288,4.43782113681861,68.5547948966337,50.2335665828532,90.1549771869683,61.0324403916565,77.964688167722,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,4205.09066803784,2618.17464668706,6209.58422508516,3346.64449163787,4909.35398325893,54794.9261692179,39827.0133208793,71699.0536790628,46730.3380669644,61359.4778683217,3,4.32303721032882,3.2394245089672,5.69330098602821,3.75857481361192,4.84197854844625,72.8778321069625,53.4729910918204,95.8482781729965,64.6922943476908,82.994472776566,"Mobility held constant",1,0.005866102,6712278
