"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-03-31,135.099164751334,61.8790345327957,240.62514753893,102.364110146868,162.044042400219,1527.56166095741,606.854694816242,2988.20529570197,1086.65723558404,1875.95250005864,0,0.0434687514016002,0.0158821860554752,0.088482775862406,0.0298777420259797,0.0534396660517137,0.108734860266262,0.0396933360702558,0.221467468158288,0.074719488380716,0.133732617252185,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-01,138.664393604562,64.4577450513615,243.817946069438,105.283848927075,166.067593883756,1666.22605456197,674.411314061607,3225.38670745984,1194.14444221145,2041.67223583274,0,0.0617444094535002,0.0226023327802989,0.125482330938449,0.0424796333143725,0.0758417258633426,0.170479269719762,0.0622956688505547,0.346950178226449,0.117197214781281,0.20956044279207,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-02,142.090705663041,67.9495708241558,246.996017946728,108.904970152272,169.886441891377,1808.31676022501,742.413056528816,3476.21159237661,1304.48649639467,2209.38595555997,0,0.083703088636417,0.0307177714414285,0.169677548653687,0.0576443191460144,0.102798086630541,0.254182358356179,0.0930134402919832,0.516628268137537,0.174856993269773,0.312263073386064,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-03,137.46767496276,68.6064352887987,233.491497753559,106.476355569536,163.167163486315,1945.78443518777,809.808459563412,3705.17615586047,1411.67847375793,2370.01252766424,0,0.10891269879069,0.0401416280637273,0.220002542946457,0.0751416014301886,0.133727042310162,0.363095057146869,0.133111836027438,0.736640064266441,0.24996592311156,0.446030949570156,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-04,158.992308149364,77.4256337615777,281.966744200053,121.997599845278,188.598546737305,2104.77674333713,892.795004213281,3969.80002256099,1535.4032934718,2562.78226180018,0,0.137345603766444,0.0509666015899739,0.27628178800309,0.0949331805960257,0.168548091825591,0.500440660913313,0.183884539433983,1.01292185226953,0.344915201028846,0.614631329265457,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-05,172.771253934298,83.694580142291,307.650991618214,131.707202993757,204.545354146121,2277.54799727143,984.135545201686,4264.01223515472,1667.30155772806,2757.82638396599,0,0.168219126906438,0.0631140844786502,0.337607895174849,0.116536659847047,0.206221313315022,0.668659787819751,0.246679327747758,1.34970575254796,0.461510698689148,0.820717187938946,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-06,147.172640987191,79.4703444833422,239.856729213567,116.78621100138,172.756680667413,2424.72063825862,1060.03785216008,4495.99366565377,1783.9489485135,2937.41786139317,0,0.200553223237562,0.0757484182870025,0.400291757395973,0.139442107929207,0.245684888522666,0.869213011057313,0.32243206231405,1.74909600153074,0.600822459167877,1.06630631472022,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-07,149.3601488549,83.9125376165595,238.996997207555,119.943021836099,174.222529203437,2574.08078711352,1142.86619713627,4741.94310916185,1909.34594671655,3103.9265253532,0,0.234356251859643,0.0894136816341415,0.464612627256064,0.163632449353922,0.287022312271117,1.10356926291696,0.412870862495119,2.21487413168054,0.763790615515526,1.35373520441044,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-08,158.713544537277,89.7884000740336,252.127835066465,128.026823145491,184.795795313182,2732.7943316508,1233.23108732386,4979.04362271488,2039.90137481852,3284.90586954494,0,0.269437289151456,0.103956052617211,0.53128208481624,0.189137598224841,0.329677918387421,1.37300655206841,0.51628793616873,2.7503490877301,0.952062284843251,1.68227510827214,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-09,171.147726734302,97.9585933211078,270.517067652296,138.671501488239,198.918815091005,2903.9420583851,1322.62813118165,5232.6777311986,2181.65794954147,3480.90274426652,0,0.304914143321965,0.119211138718912,0.597674514394085,0.215122702007791,0.372624283586398,1.67792069539038,0.63522225743065,3.34547632927539,1.16822404383005,2.05521750219612,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-10,121.617848202645,70.1949831086737,194.738879691513,98.090968587349,140.114231417001,3025.55990658774,1402.99618874878,5388.95668419837,2286.76892072673,3620.64180181233,0,0.340817587689393,0.135500668320105,0.663669455271622,0.241739376213374,0.415481014303586,2.01873828307977,0.770150641555999,4.00470643003878,1.4098049501519,2.47063692931855,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-11,178.121706215726,104.936224185725,284.423305655877,145.687738677632,204.983713772792,3203.68161280347,1510.38739097609,5675.37230324064,2438.6697474533,3829.75198600983,0,0.376408837980981,0.15237600847939,0.726731899882949,0.268966384114316,0.457915230184223,2.39514712106075,0.921366999699056,4.73115308943114,1.67849399311498,2.93018509029924,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-12,189.177300569198,107.824385293748,307.19290945184,152.185174235756,219.176263449958,3392.85891337267,1634.28037655294,5970.37094804386,2596.65090133875,4041.84331034157,0,0.411489137594647,0.168639025378821,0.787084528985264,0.295678561467013,0.499302301622986,2.8066362586554,1.08984440211393,5.51913975577593,1.97357631905101,3.43073429593051,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-13,133.428999760067,80.3943193669107,213.370388604329,108.970569057441,153.090196181021,3526.28791313274,1735.53365287521,6153.26861890609,2711.65716288923,4197.32953226747,0,0.44616211104217,0.186169325608137,0.847048229647846,0.322789813178703,0.540146506341517,3.25279836969757,1.2754549934682,6.36811359362174,2.29659236688847,3.97213996497114,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-14,174.264670234849,110.003165339511,264.643775761865,145.283472135038,198.551047117061,3700.55258336758,1852.33051807407,6388.60529722799,2860.93430499045,4388.32323466325,0,0.479661747513775,0.205559226313955,0.90329496341331,0.348847088524297,0.579114867946004,3.73246011721134,1.48022434218863,7.27264787624974,2.64703406835556,4.55010229612154,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-15,185.834869436421,117.695485310132,279.740367956668,155.029162554094,211.284747232875,3886.38745280401,1976.99512987151,6660.32538229432,3024.45666784005,4600.05070006258,0,0.512479703183306,0.223449681448615,0.958028689546645,0.375402634294384,0.617273575333987,4.24493982039465,1.70777463933102,8.22961020893954,3.02684427670523,5.16970619726704,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-16,188.625939971867,119.451108833623,284.403866082205,156.979508668832,214.650915199384,4075.01339277587,2108.93125619732,6900.44511139673,3193.56385547298,4811.38295497894,4,0.543899382941368,0.242512776952992,1.00626083532666,0.401568723516426,0.653870417152364,4.78883920333602,1.94865526340561,9.22569214836827,3.43300455003629,5.81893102886677,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,181.590129987005,114.914330876281,276.398657296166,151.563858246988,205.666680004253,4256.60352276288,2242.31251950785,7166.33903846127,3352.96537655629,5016.0848602818,0,0.574096266643014,0.262091611782295,1.0513222121686,0.426873746080534,0.688653718406805,5.36293546997903,2.20291687599617,10.2640377436465,3.85799374246688,6.50344457360442,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,209.162771130804,132.206108119556,319.599640053265,174.154238579453,236.621597779794,4465.76629389368,2404.57635632211,7452.0435334059,3544.00280570439,5249.66764383766,0,0.603729833533956,0.281443598674955,1.09528350205521,0.452133075429141,0.722811072876037,5.96666530351299,2.48391254091131,11.3437231857142,4.30806809897129,7.22316407846949,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,228.919710662548,139.145811610803,357.910514046214,188.239482173215,260.722700393686,4694.68600455623,2570.27594792267,7769.7235358496,3740.46605191818,5505.98173040107,0,0.631586715633648,0.299701130617485,1.13536097154196,0.477291982765548,0.752574938173614,6.59825201914664,2.80589168873518,12.5018220439787,4.78637934807067,7.97579592928058,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,209.008241657957,138.277443675297,312.316167134242,175.779118444583,234.560576569498,4903.69424621419,2721.07725154726,8021.4389093206,3923.96930152211,5738.4587944117,1,0.657928596265256,0.31657397742405,1.16965607440504,0.501209879113805,0.780718181884429,7.25618061541189,3.11670978154579,13.6464831599433,5.28379450870644,8.75499045100564,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,216.582014199855,145.527541555892,321.829928813471,182.647128228752,241.760593573682,5120.27626041404,2884.83621501216,8304.83790468176,4117.58822229461,5977.77058246843,0,0.683402163111745,0.336974859758244,1.19414608995032,0.524266082768773,0.809791431024838,7.93958277852364,3.46695694926453,14.8543490405749,5.80998729846084,9.56008241016852,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,218.078922401876,143.805309516946,329.832823237805,183.165013156793,243.900768704152,5338.35518281592,3043.33005125058,8584.4019191898,4310.42270927735,6210.87460826321,0,0.708287617069502,0.3566484964404,1.22181037256967,0.548520024563742,0.83647051108928,8.64787039559314,3.83024853011043,16.1012284882196,6.3664385267176,10.4032292013991,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,228.310825656423,149.758496973794,344.296938584135,191.651996479672,255.42950066125,5566.66600847234,3222.26824410925,8861.31969569683,4503.86376543681,6457.37818845596,1,0.732149951330385,0.374131394954576,1.25005257771887,0.571168001824071,0.861001094952036,9.38002034692352,4.21939146835836,17.3389149230764,6.9281152558757,11.2710225277044,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,232.531794911396,150.151655065216,357.777744232226,194.420864469405,261.634891734814,5799.19780338374,3392.29859254371,9202.91313408287,4708.88259091805,6711.7792778646,0,0.754960921571387,0.392809919597974,1.26717200664915,0.594775277729024,0.883421220756446,10.1349812684949,4.64110701951446,18.6066566080771,7.52279552043099,12.15990442894,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,287.297655422721,190.151076281137,429.648860194037,242.123902305011,323.170217716663,6086.49545880646,3608.33790338132,9539.64882984412,4965.31777905342,7018.10492779323,4,0.777724827007538,0.414758651841325,1.29034281546788,0.616349856924388,0.905856544768914,10.9127060955024,5.0671728971811,19.8846106962538,8.13778576486781,13.0667459246359,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,296.543483052867,188.223537085644,457.890019376138,247.073537168688,335.570414789049,6383.03894185932,3834.60200069812,9931.52539025486,5231.48916923091,7342.2988022583,0,0.800545168924398,0.436623009467925,1.31114787869873,0.639823369472136,0.928020443390189,11.7132512644268,5.49005579672298,21.1880348196716,8.78973042565022,13.9905527428329,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,211.847489358825,124.768699021209,371.148455680919,168.947630743448,240.437490154724,6594.88643121815,4007.57170175347,10210.7298277992,5421.6233628971,7567.64315031002,0,0.822891940925959,0.46016635176513,1.32690836595679,0.661755229255318,0.951323559508482,12.5361432053528,5.93368493179743,22.5812920671491,9.4637108572454,14.9338296673858,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,291.101195401065,191.651766266305,443.779063639541,243.953409410117,327.244839911955,6885.98762661922,4233.77822904503,10622.4664371105,5685.89433909094,7874.44443613637,0,0.845414842663969,0.482922230708766,1.35057488599282,0.685270225913686,0.973730661294446,13.3815580480168,6.42559721177966,23.9421733406392,10.152862060925,15.8741598950429,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,298.685638560385,193.176158360257,464.629378221316,249.677176717699,336.039149612311,7184.6732651796,4450.53612357703,10990.322578816,5953.1895233232,8205.48745311108,1,0.8686547592669,0.503001255559549,1.37199732557229,0.709627122960762,0.995243051929895,14.2502128072837,6.94196884035369,25.3019895388574,10.8673537248289,16.8790740757227,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,346.610044991391,228.723736062198,520.337916352886,292.76561689561,388.628146927451,7531.28331017099,4709.9010838553,11491.5705565351,6261.5322245167,8581.46894458181,0,0.892211459570118,0.53078263428504,1.38500175660203,0.735194024924045,1.01969304917162,15.1424242668538,7.48923245254259,26.7016202913923,11.6009245660999,17.9103090734216,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,304.495826826768,184.435607299008,500.838142031257,249.036413468328,345.916912263973,7835.77913699776,4941.14951973281,11948.2674057182,6538.87525026111,8916.93308251005,0,0.916157623034129,0.557373363570986,1.40444069409772,0.76118912062874,1.04347602937957,16.0585818898879,8.04031369080838,27.9912920786543,12.3816644794239,18.9808393741974,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,458.859344342221,313.740133311796,669.869211685997,393.31677541187,512.376276924102,8294.63848133998,5284.05175269216,12499.4202841987,6957.13266047886,9424.93342131557,2,0.941280189423695,0.582564741330732,1.42439424240615,0.787535412639307,1.0684733603419,16.9998620793116,8.60644844544535,29.341227544109,13.1821561958612,20.0294437090304,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,469.73217870401,308.177087356448,701.883862019892,396.613792507074,528.579551823249,8764.37066004399,5665.46917263014,13100.0662391373,7377.48694982585,9935.93895084724,4,0.96716043217944,0.607503900589845,1.44575865466589,0.815224044595044,1.09342788097735,17.9670225114911,9.18108301518888,30.7820159752464,13.9912844238634,21.1190688273654,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,508.087870805158,338.655814757412,747.667673960652,433.06923830339,567.419389852598,9272.45853084915,6082.8231777275,13775.3987459761,7830.13057064001,10481.9149831141,0,0.994227015711333,0.632787278064125,1.46588525976063,0.842434567290174,1.12144841235026,18.9612495272024,9.83813722698105,32.2602787936273,14.8744714532125,22.2242859744847,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,539.053770663143,357.655744054267,795.167418893539,458.452584029415,602.718861464592,9811.51230151229,6510.93949920536,14423.2358300526,8304.62366535758,11059.964533166,1,1.02282292634678,0.660496758761146,1.48590955952589,0.87116252790039,1.14797836553113,19.9840724535492,10.5809378842802,33.7188909181266,15.7412568492533,23.353359169598,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,602.610502845922,393.510180372621,899.485759250324,511.025179254955,674.488493818684,10414.1228043582,6971.9685091549,15223.1184522569,8852.57267199352,11716.5513417129,0,1.05335506842265,0.692445522753805,1.51040430786985,0.902832611032614,1.18120075726829,21.0374275219718,11.293018713127,35.0833649832324,16.6390130984319,24.4753145515603,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,667.629224350186,432.058594153829,1007.71054439393,565.548503530322,749.202698958728,11081.7520287084,7496.68660085866,16123.2909675529,9453.46493383839,12444.6415964131,0,1.0861443589334,0.723669625255262,1.55311074477908,0.935531598228255,1.21410354891416,22.1235718809052,12.0615790827172,36.5670511559589,17.5721364836021,25.6515434566237,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,646.499475513079,411.731625334212,987.207942191374,544.391447600361,727.677782600631,11728.2515042215,8009.91975542353,16902.0957116648,10028.1847832477,13129.4475224664,3,1.12154604483103,0.756384511384377,1.59117162279737,0.970522297452961,1.24990670765338,23.2451179257363,12.9379552255096,38.1826209220878,18.5770533515912,26.8984634514495,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,800.590568062099,521.978805346279,1204.39493609023,673.862411057321,901.856992373496,12528.8420722836,8605.86370954766,17999.7963862345,10750.0770531847,13991.0586695334,0,1.1610112166038,0.79305669685292,1.63841423527663,1.00888496509798,1.29087857830819,24.4061291423401,13.7621063256427,39.6414415343337,19.5795659665187,28.1566247781637,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,868.603699285382,541.118814980161,1358.08299850285,722.407104891898,983.528256996286,13397.445771569,9284.89325659235,19164.5624527383,11557.7999445112,14913.5884788238,1,1.20514779734381,0.835134961648968,1.69230107651234,1.05045798691287,1.33669258296822,25.6112769396839,14.6294478336607,41.2312757771531,20.6437706008545,29.4771177151829,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,861.838931671309,539.37354612027,1345.49705786777,721.095546231802,974.23829289841,14259.2847032403,9919.22134479783,20374.316778319,12334.1517571732,15860.020337619,2,1.25403587092983,0.873984218177821,1.76535449223412,1.09700097482579,1.38858745780192,26.8653128106137,15.5124901118388,42.855898380785,21.783851786783,30.8315779858181,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,953.274652490946,602.037284813238,1486.51973467423,795.251056625936,1077.47026345172,15212.5593557312,10634.9254386593,21625.9996752017,13190.2966206817,16905.7875182584,0,1.30987007901662,0.921615471446191,1.83557904369835,1.14926013518543,1.44785699057846,28.1751828896303,16.6053291297989,44.6313096346344,22.9723521172327,32.2614327102915,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,1007.76651107351,620.388737474472,1599.24773619121,834.199801990587,1148.01291757016,16220.3258668047,11365.4247530184,23038.9169683806,14063.0874583846,17987.4058860453,0,1.37342456747517,0.974805215151358,1.91386457153645,1.20529675729709,1.51340510889278,29.5486074571055,17.6071953135019,46.4848282646832,24.2317286862777,33.7329223289068,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1135.65877189465,696.152199349374,1822.68632466437,936.019636157594,1294.55151520174,17355.9846386994,12154.1437553736,24672.7100319145,15007.3903863438,19261.7188899584,7,1.44526825732645,1.02571722256054,1.99915347056318,1.26777305929787,1.58912158302743,30.9938757144319,18.7264714260594,48.2345197662807,25.5810450242242,35.2887638207583,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1221.72725843597,739.523206790707,1983.34225590577,999.346874235745,1395.69980198342,18577.7118971354,12964.7351118634,26317.1015319088,16060.5365534928,20615.6796930657,0,1.52585940478819,1.08349620574923,2.10515307684407,1.34050274214536,1.67413425798852,32.5197351192201,19.9445247910445,50.083137936857,26.9989044866353,36.9459111109277,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1466.93423561725,853.181045588449,2410.93912878738,1192.08567680598,1675.64243919741,20044.6461327526,13935.1026432111,28504.5432649543,17342.0014761483,22232.8793676874,1,1.61736836514759,1.15695930919991,2.24030216458618,1.42364942219685,1.77680076587363,34.1371034843677,21.2264395408299,51.9730731436165,28.5406927142623,38.6965235946858,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1530.89604744102,866.569253616533,2579.86281390019,1224.86813864743,1758.32401010645,21575.5421801936,14943.8466806623,30815.5384268487,18702.6834152127,23916.992190815,3,1.71980457525407,1.23061337296206,2.38138416922604,1.51786358194422,1.889332397744,35.8569080596218,22.6376211660241,53.943434699358,30.1562097681426,40.4970236078298,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1624.8127120663,925.312144853729,2732.44412033994,1304.32186785898,1871.11917958343,23200.3548922599,15980.4214793741,33397.6524767718,20030.9403040308,25767.4973199749,4,1.83399633480144,1.31511592800692,2.53752289034866,1.61706005214787,2.01631320796942,37.6909043944232,24.0101035361313,56.1219790328798,31.8598933039395,42.4148212997343,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1737.41740019675,972.312090447257,2964.157138139,1386.01405524506,2005.94979737563,24937.7722924567,17082.7794246653,36046.6408474718,21481.301584434,27766.989042046,2,1.96119791988035,1.40545880452974,2.71878137360347,1.727393587692,2.15215952202675,39.6521023143036,25.5825298890783,58.4733084529044,33.7164234373966,44.463798575298,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,1985.32947014323,1071.76591303331,3429.4656867118,1565.07100217808,2297.88246913998,26923.1017625999,18337.3940520035,39309.5546235352,23099.201664776,29995.7829292573,4,2.10258960069879,1.50793245119899,2.91616728475265,1.85100877474023,2.31157637114974,41.7546919150023,27.4220746212335,60.9067946324134,35.7359124994593,46.6758506201475,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,2137.9241001531,1131.7636528138,3739.21529487743,1670.90084450017,2485.72227575882,29061.025862753,19649.3958167528,43005.3895479445,24898.8560688734,32399.4939789776,5,2.25913043178798,1.61409413341555,3.13909024636828,1.99055444554305,2.4843473678695,44.0138223467903,29.3186031501319,63.6572701977218,37.8528472962916,49.1410670487824,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,2218.83025176793,1163.99808083669,3951.52629083606,1721.33430297088,2580.26792687875,31279.8561145209,20951.0328490442,46810.6703660654,26664.2781895781,34930.3452996889,3,2.4319652589934,1.73201695617886,3.39328247024165,2.14116286530778,2.67852671814726,46.4457876057837,31.3997807776613,66.5568574908722,40.1455611739644,51.7360835182226,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,2752.32225796649,1380.9446914345,5008.73596144052,2113.06027589299,3225.75349610172,34032.1783724874,22442.8189278049,51686.0885805025,28888.4276093851,38136.6313127092,5,2.62300082224353,1.85986368866533,3.66696672708955,2.30534787035493,2.89516574232783,49.0687884280273,33.658528263704,69.5322312609131,42.6262373903944,54.5241572768733,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,2951.16871747877,1434.26549372931,5484.47545738892,2232.75497431839,3470.90875955276,36983.3470899662,24054.4893720422,57103.6753366711,31163.2742645574,41550.7659645673,1,2.83342439776652,2.00343143554824,3.98422411568035,2.48707741320654,3.12289270586569,51.9022128257938,35.9691797457358,72.6063619686441,45.2763503643653,57.5059715066235,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,3087.00687194226,1495.99019609738,5738.10075993572,2328.61694074179,3632.00288082195,40070.3539619085,25731.316451822,62640.6448524513,33530.2075835872,45049.888582185,2,3.06462901861368,2.14884745245948,4.31939907773969,2.67954013934189,3.37957828057988,54.9668418444075,38.5790113323969,76.0403994992711,48.1750797770836,60.6994277181277,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,3178.97224235536,1514.29839367175,5986.25115846935,2380.66344887545,3741.96816285007,43249.3262042638,27312.3534633395,68537.2846365343,36015.938679539,48726.6003551287,9,3.31943614032794,2.31748486619877,4.72727603384643,2.89174486147189,3.66603182084927,58.2862779847354,41.3958906348084,80.0493478899311,51.3546069007654,64.2196759803754,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,3733.37704213138,1719.76689062241,7149.04843901083,2757.24988907437,4431.01030014035,46982.7032463952,29203.5464323375,75310.8386089667,38829.8666397532,53114.896045098,0,3.6000729641557,2.4789710136666,5.18321488553421,3.12595360830332,3.9837719700033,61.8863509488911,44.402876902068,84.5847040988386,54.6225641694837,68.0314459006682,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,4280.04062792621,1891.94444001019,8335.3534851842,3123.71847343865,5110.12986146992,51262.7438743214,31312.6167836445,83620.2738914583,42031.9213057396,58217.1046530382,7,3.90840229077946,2.66155860644209,5.68566934934286,3.38051033476953,4.33505438835379,65.7947532396706,47.5182851606891,89.3931611526482,58.3168104513959,72.2330557837074,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,4492.74223734015,1960.84662639919,8847.85443637746,3245.34345701195,5366.48576830425,55755.4861116616,33340.0907175487,92385.2930788092,45308.2202519419,63386.5275831697,3,4.24692730421815,2.85573061556014,6.23597911789777,3.64714666034136,4.72374402061073,70.0416805438887,50.7724108523134,94.9025556488777,62.214333701112,76.8209385918867,"Mobility held constant",1,0.005866102,6712278
