"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-04,130.662819073088,47.9737516848585,285.445757465927,86.8151604983853,161.197907202008,1674.41905618917,537.486304565559,3733.89579145442,1085.98089374289,2086.47300557141,0,0.126100029398877,0.0262527801022676,0.34634696906243,0.0674442360285622,0.162356904437084,0.545494183608113,0.10596955190708,1.55343949838794,0.283041125221922,0.70436986911336,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-05,139.656006089216,49.4459967938107,309.700162853961,91.1847883966852,172.95246685703,1814.07506227839,603.222211887991,3985.50240125993,1197.12507542977,2251.47452621483,0,0.149621598412043,0.0325632555605389,0.402920729762614,0.0812816778244805,0.192424748694901,0.695115782020156,0.138898088290164,1.95570427643559,0.363700869936014,0.896522877196668,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-06,141.011321389244,46.5320236917617,323.5404854499,89.3071942781227,175.595302164863,1955.08638366764,675.91605262368,4207.92991658235,1306.81063394561,2411.97888643762,0,0.1745352819269,0.039501656933276,0.462542048885397,0.0963996786535659,0.22368167830829,0.869651063947056,0.178111922232249,2.41234681274515,0.461364678975156,1.11967640730774,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-07,149.150289917696,45.8327295582006,353.235540564878,91.7039993280107,187.079460734171,2104.23667358533,746.720965074802,4501.47661448785,1417.94863186147,2581.15553635197,0,0.200722714131734,0.0471571577796102,0.521044482245032,0.112765146131691,0.256678132484342,1.07037377807879,0.227384633245694,2.92922001105335,0.574905139314839,1.37662391376177,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-08,141.589141436486,59.96831584793,282.246436760834,100.592454583236,171.087289551956,2245.82581502182,826.568243764863,4734.19863689856,1531.57461026741,2741.2656030272,0,0.227793288622476,0.0554670700187221,0.579220034718009,0.130233052857435,0.290221308742171,1.29816706670127,0.283587216968541,3.48907512190906,0.707045238902242,1.66931049767607,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-09,157.934692985712,65.0379774060186,317.679999797365,110.763561211885,192.219961451624,2403.76050800753,917.249795724805,4969.41982103273,1661.81990225093,2927.61531706706,0,0.25578863465803,0.0652250537394219,0.641243408511,0.149943655600255,0.325000198967882,1.5539557013593,0.35126346076369,4.14506830747091,0.857142311026983,1.99493274653177,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-10,128.9110968814,48.6894639351043,273.981114530323,87.4913995958054,158.555940190239,2532.67160488893,1002.43929765549,5183.27840199162,1770.31474409842,3070.12415401857,0,0.284315225232911,0.0759069416463062,0.699336442592826,0.170448270153145,0.359137629664354,1.83827092659221,0.429693615771039,4.8248675092221,1.0291007550885,2.35051612857057,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-11,166.460755913771,61.2574588771902,355.290719862687,112.663394475982,204.854525743681,2699.1323608027,1103.15318934868,5477.95139978783,1906.0690309852,3261.46452183785,0,0.313589352516998,0.0877428707163039,0.758522254092118,0.191507789783107,0.396073376625455,2.15186027910921,0.517023374619811,5.56751004241796,1.22055709613762,2.74201421474719,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-12,170.002834284129,58.8902423393327,372.5102448775,112.478019932897,210.985793648799,2869.13519508683,1214.61458231098,5777.95987144058,2042.62142835787,3453.53119672217,0,0.342979100584065,0.100333740293583,0.812642483768464,0.213829522047304,0.432168652658947,2.49483937969327,0.614051334430515,6.3624043740059,1.43512854076791,3.17937008635315,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-13,148.960569226149,45.4840443085527,346.258053053672,93.5510319996486,186.007131524668,3018.09576431298,1305.50750978021,6022.05851233247,2165.53614325289,3626.67633411561,0,0.372563831741748,0.114284838150151,0.859493225374704,0.237272891758112,0.46710892413667,2.86740321143502,0.733280138607116,7.17633713013319,1.67058530077986,3.64519579262874,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-14,186.264176556507,55.8319487103294,442.987554777396,116.501123933128,232.496952425879,3204.35994086948,1412.2248348658,6310.42784253301,2316.11963526881,3837.11071891279,0,0.4023530495654,0.129099053597377,0.908888275203815,0.260852445055192,0.503949968219967,3.26975626100042,0.863759884647423,8.06203158192609,1.94229567604385,4.13591394471062,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-15,188.17717465918,80.6911203808084,371.191605032976,134.73573545067,227.327427965051,3392.53711552866,1537.04494514176,6544.59477001895,2471.85394670113,4052.80874838376,0,0.432370099708188,0.145066004193391,0.957316921402447,0.285034579055306,0.537995765651625,3.70212636070861,1.01938792082157,9.04208959729742,2.23307378161399,4.67580991095936,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-16,196.509801785036,80.4187348621435,394.530320863488,138.808746423123,238.659558776487,3589.0469173137,1665.28514992998,6847.08757636866,2635.98088192891,4284.83203308307,4,0.462154269016359,0.160695370388631,1.00046920345614,0.309300157307203,0.572062544003771,4.16428062972496,1.19139109593816,10.0212229720597,2.54550241419118,5.23947046881993,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-17,200.055996695796,77.349397400276,414.940024239539,138.416162386863,244.14354456533,3789.1029140095,1790.98115840603,7142.81185622745,2800.15849682979,4521.93396716346,0,0.492016672401063,0.177723814001362,1.04963799399671,0.333792508675774,0.606862684485003,4.65629730212603,1.37059269726741,11.0601659926868,2.89268612970123,5.84336612214119,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-18,213.967837185541,79.0742240840121,457.850909514652,144.89830883405,262.225528308621,4003.07075119504,1932.72091235115,7471.49844457731,2978.20481489029,4768.754970306,0,0.521725503653813,0.19505219594718,1.09463249331113,0.359348984672979,0.638270517561644,5.17802280577984,1.5877594013849,12.1082320852302,3.26469637308954,6.48939232744439,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-19,225.162626783118,78.1059773822997,497.727086977513,149.089276421191,277.838079356282,4228.23337797815,2065.6018917793,7809.17804849831,3160.81293738717,5025.65705950929,0,0.551153816316468,0.215576787429726,1.14120366812314,0.384182389776484,0.671219758550196,5.72917662209631,1.8228249639885,13.2152137177103,3.65947342061469,7.16028763338819,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-20,238.371214642819,78.2048341766273,543.066551840455,153.389398883057,295.078960147689,4466.60459262097,2216.91656517154,8176.47097570009,3364.72281619092,5293.0500999979,1,0.580378455344244,0.236645910718634,1.18812676738722,0.40968875881386,0.705579277059112,6.30955507744055,2.0826174443617,14.2821352537807,4.09149207218058,7.86870641570793,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-21,248.358119660163,75.9741867909337,599.136769287293,154.91442342592,308.646950830453,4714.96271228114,2343.55479257036,8584.26386042314,3560.31017707954,5581.23209863492,0,0.609753636641231,0.255231417072676,1.22125614194752,0.434291668439455,0.735890361182706,6.91930871408178,2.3369460322545,15.4546216999555,4.54265025403941,8.58580581739459,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-22,253.087427690078,107.277087222336,495.597127178645,181.266598165892,304.158822082137,4968.05013997121,2504.76155762121,8978.423590207,3776.29143352718,5852.47294960697,0,0.639203425885155,0.276917939255033,1.25972549921781,0.460354357505079,0.766106060471902,7.55851213996694,2.62485441353334,16.5717799641435,5.01518616715773,9.34734262124779,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-23,269.537615904382,110.344610246822,541.801497988624,190.175822541701,326.092348168623,5237.5877558756,2667.34272780664,9408.83583619979,4003.66031361226,6149.40406710065,1,0.668922961980648,0.298007941091462,1.30057881314357,0.485177489517398,0.801375489933415,8.22743510194758,2.94267615672662,17.7791064948736,5.50896659487221,10.1134480911901,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-24,291.154739426285,115.48108710673,595.224888084389,202.668349574432,353.071105970172,5528.74249530188,2840.09660526441,9879.67183896741,4244.1704438539,6483.84004271956,0,0.698709232019583,0.31715311993996,1.34450231633968,0.510635817011673,0.836154842829289,8.92614433396717,3.31861355066981,19.0220788256536,6.05353520557107,10.9377399108967,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-25,331.714458242245,127.487904700197,681.430825447799,228.556290658876,404.773438723118,5860.45695354413,3037.74129895023,10433.2792257369,4505.62081226694,6879.56562233869,4,0.729374407447051,0.339327560217596,1.38250934685279,0.537395543283033,0.871110701194951,9.65551874141422,3.68540371132445,20.2256127460004,6.63223058022638,11.7814384022043,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-26,336.732132506295,121.889059896841,714.740265439509,226.013145822833,413.657177430687,6197.18908605042,3232.76717653328,10981.6767156071,4781.76169484172,7265.8731992917,0,0.760451507513293,0.363214016276753,1.42317895904221,0.564027008583271,0.906186028434026,10.4159702489275,4.09439626364112,21.4997775673729,7.22842715000001,12.6835988453479,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-27,292.27266231615,94.4349967228911,668.297232254364,184.853309328764,362.565768142152,6489.46174836657,3397.97737222163,11486.9227842459,5021.89084155472,7625.03707163155,0,0.792311817342863,0.384535414173818,1.46080705840342,0.591214620561492,0.944711011498806,11.2082820662704,4.53074553936917,22.8633683927903,7.85316858789992,13.6178528470826,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-28,379.283597789725,121.551529382476,873.895068230425,240.365453712291,472.690182145203,6868.7453461563,3600.73425293127,12161.9538143435,5322.09088866956,8061.08759063801,0,0.825550333568492,0.404703154072059,1.51479734583521,0.618946535513854,0.983392765108091,12.0338323998389,5.01008314237505,24.2440413965384,8.50999727173093,14.571896447619,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-29,413.437093812652,170.48012299633,854.748586286555,290.192662648606,497.311108028003,7282.18243996895,3836.65606264039,12813.1324847169,5664.16743054236,8543.2514642416,1,0.86005173089312,0.425219501672588,1.57785717680787,0.648475381947824,1.0198853736455,12.893884130732,5.54160731381111,25.6756133807731,9.20334809283217,15.5388483073703,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-30,483.106107677284,196.940923947981,1013.81857075824,337.135286514218,579.61647920228,7765.28854764623,4131.31962708504,13584.6442117133,6058.36969575471,9115.13692848179,0,0.896098787996017,0.444294423119646,1.63757779308258,0.677593102471495,1.06518379058198,13.789982918728,6.03928023447901,27.2579918793556,9.94519007167911,16.581177332359,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-01,343.887160837923,139.116567065463,730.14804154208,239.465921733961,413.805056846594,8109.17570848416,4333.47078449132,14187.1411992143,6344.46343857926,9491.86371389534,0,0.934175972767178,0.466182934427596,1.69938353645568,0.706911320628918,1.10834351159293,14.7241588914952,6.59436465491768,28.7164460136686,10.7041971529381,17.6200747737259,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-02,496.14795968906,197.551603756435,1054.91212233268,344.624718513216,597.595777088389,8605.32366817322,4644.1589262082,14965.1490636385,6757.83181136458,10057.7193439489,2,0.97421068251572,0.485716622754029,1.76484909773535,0.738131002106041,1.15543365007669,15.6983695740109,7.18720126091423,30.2412106188513,11.5062910565762,18.7258892294534,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-03,487.650624338592,183.856834397075,1066.06336335112,331.200153688921,591.096946216509,9092.97429251181,4891.60425241241,15732.6719682894,7156.93942678234,10575.5723220941,4,1.01664849705664,0.509559119505932,1.83707139084966,0.770726960562426,1.2059777989803,16.7150180710675,7.82334300702831,31.7402605935102,12.3319889242319,19.8728057528096,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-04,549.325869254714,192.609673996328,1223.04043661078,363.94284470874,671.426330715129,9642.30016176652,5228.85032489866,16656.8946897549,7597.67639061088,11177.1339701241,0,1.06178363579725,0.534594103221143,1.91843251114724,0.805582005468345,1.25802124919827,17.7768017068648,8.49071626826785,33.2869568837529,13.2097919146167,21.0738096165726,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-05,581.850278526395,188.363706753194,1337.51085285193,373.419184478189,717.40515755888,10224.1504402929,5561.52819106742,17787.5056737164,8052.44201761392,11836.4065768597,1,1.11024576360102,0.559258495541313,1.99346253695643,0.84332220169876,1.31538373372781,18.8870474704658,9.26602127172564,34.87641284126,14.1511954909281,22.3421386633082,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-06,667.469447535306,293.739288126172,1330.15851568054,480.675652849867,793.488572825483,10891.6198878282,5965.99005599241,18858.711297968,8616.65459039187,12595.3497639963,0,1.16180631382589,0.584454772136913,2.08044777592024,0.883690705910173,1.37848470125568,20.0488537842917,9.95846653073923,36.6275718839807,15.1282068378438,23.6646469467381,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-07,728.884281651997,305.954711526337,1487.5907303745,515.719959395224,870.818718656074,11620.5041694802,6422.22460766345,20169.8466442365,9194.92119784245,13398.5260679421,0,1.2171513774151,0.612874378211469,2.18600194402132,0.926824630705144,1.44347591227978,21.2660051617068,10.7401285006336,38.6251367925088,16.185741971771,25.030504366768,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-08,718.68855743685,285.698868232033,1515.33637853605,497.723098340681,865.224819802087,12339.1927269171,6863.85412078902,21312.5574272553,9783.37855223583,14218.2057607607,3,1.27627738843471,0.64147904800853,2.29134946621486,0.971144056900915,1.51113012631118,22.5422825501415,11.5725872085084,40.5450185080496,17.2494851641674,26.4740683908164,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-09,855.517340511223,323.463228388781,1824.62221781751,580.537461305523,1036.97784331397,13194.7100674283,7330.32726100154,22920.5557835355,10441.4325877098,15167.5235363805,0,1.34023394565184,0.672405907514906,2.41615715999462,1.0215502222134,1.58282779726071,23.8825164957934,12.4812212143693,42.6061365835994,18.3679799761147,28.0145647724049,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-10,869.472183137075,308.525194197363,1916.70460452015,574.831481246946,1064.00821571754,14064.1822505654,7816.58822163034,24374.3221767467,11113.2883349785,16164.5836036942,1,1.40894154551791,0.702242939291131,2.53340985816172,1.07479195478303,1.66253071589469,25.2914580413113,13.3504720542682,44.7171992568356,19.539107929142,29.6068449776272,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-11,923.752220250795,304.708204499724,2102.49291346039,593.075978390092,1139.41918004563,14987.9344708162,8290.18688583479,26076.9299630356,11827.8033433108,17239.7702522145,2,1.48308407463875,0.740620347403937,2.67140777768914,1.1329307295189,1.741892594252,26.77454211595,14.3692340602608,46.7771412351638,20.7803790057783,31.3073321140888,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-12,1011.69282803098,307.407347614309,2391.58220973741,629.965260626695,1254.79422447797,15999.6272988471,8832.4076023032,28179.9726993413,12571.457513152,18406.7150591841,0,1.56370445295949,0.78630970102935,2.811801171132,1.19759179951257,1.8350120644589,28.3382465689095,15.3557847870422,49.1195971800637,22.0898248721198,33.1212324871299,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-13,1157.64078082659,485.86025507444,2338.6333398394,818.844495552316,1394.57551493892,17157.2680796737,9431.12772533086,30191.9149961002,13510.0741259516,19726.8223933839,0,1.65120183873196,0.834340632937864,2.97322371047003,1.26801428324476,1.93541728232464,29.9894484076415,16.4663256051201,51.8456775708979,23.5236184961724,35.0655593445687,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-14,1290.70166153736,514.392783572647,2669.14160999754,900.145398352256,1562.53763269417,18447.9697412111,10111.2340922676,32633.8066301277,14525.7666595097,21222.6812406781,7,1.74661399543312,0.88108820182911,3.13385679011245,1.3404653352813,2.04906940050107,31.7360624030746,17.586985201717,54.437027328505,24.9924496055582,36.9722303404757,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-15,1426.55879037148,545.446682301501,2993.28840690412,981.680773521021,1735.82183599284,19874.5285315826,10824.7513297663,35279.0149755745,15609.7607767067,22901.568019824,0,1.8505394349366,0.942003802714576,3.33379497465387,1.42112167117185,2.16709652049353,33.5866018380112,18.7348246774018,57.0025241307091,26.5810391206602,39.0255605669725,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-16,1682.13531483479,618.77374059152,3626.38526339947,1140.63586938641,2060.76915929102,21556.6638464174,11680.5526160591,38426.3206731829,16857.2977457232,24812.3650326646,1,1.96478524242435,1.01313833563833,3.55555456064154,1.50949210610113,2.29609185161192,35.5513870804355,19.9595284360294,59.9602517029505,28.2428574395603,41.258897823961,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-17,1712.10520160098,599.36244198565,3761.50979117923,1138.33990241448,2113.06626539751,23268.7690480183,12544.823573548,41939.4874646016,18145.3545348532,26810.0297840538,3,2.08906286630133,1.07348799140317,3.76666870858572,1.60913678619787,2.43958777104448,37.6404499467369,21.3052075932903,63.2540963467528,30.0366756461821,43.6537634736476,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-18,1919.38343956571,633.096532223252,4328.66552858866,1242.40091274209,2372.85135074577,25188.1524875841,13481.4209316315,45449.6275516246,19483.6889237722,29117.3654845144,4,2.22535033715313,1.15414107008181,4.0474569382509,1.71598504955063,2.59081745478493,39.86580028389,22.8480565753604,66.1725726823747,31.9293288675248,46.2029803261908,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-19,2099.75196846306,642.30777097352,4899.05400914332,1323.84288039667,2620.43237476174,27287.9044560471,14419.6244938942,49834.6520641269,21015.8632006024,31676.377984614,2,2.37513592273733,1.23737586190097,4.32865313232241,1.83114624461424,2.75939848405826,42.2409362066273,24.3784166757325,70.1439790481811,33.922443503638,48.8686164168569,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-20,2674.12461956509,1231.71958670994,5192.84959137262,1960.48739470208,3171.11936620217,29962.0290756122,15890.778276518,54454.6315359137,23138.1905926964,34741.8350518197,4,2.54029945131176,1.3216950763161,4.64110757659214,1.95613331532275,2.94585023932478,44.7812356579391,26.0312358614402,73.8956163952086,36.0766478431535,51.6563323565098,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-21,2952.00992278899,1313.97757841761,5823.00127008585,2138.9644203128,3519.76471273074,32914.0389984012,17518.7559644069,59737.9321438075,25401.3823613883,38236.8910786673,5,2.722394263657,1.40430069438045,4.99510943368433,2.09188731146169,3.15529273558147,47.5036299215961,27.5955998598305,78.069666376673,38.4295746383059,54.5950380293678,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-22,3202.81813930937,1403.97662981118,6363.17235726913,2294.25500056698,3844.02630483244,36116.8571377106,19193.2376471269,65401.0569379129,27869.2927086149,41933.3439031168,3,2.92493123341012,1.50644766266106,5.36954801990324,2.23964852191879,3.38735325477582,50.4285611550062,29.3270322021115,82.3471055620162,40.9246013622505,57.8115635821712,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-23,3909.53677111285,1678.28464031084,7808.65981737626,2787.99493452615,4701.64460563824,40026.3939088234,21125.8076880088,72697.0626402303,30858.0870433268,46621.4288752869,5,3.15017354333993,1.61845414688984,5.77909191306914,2.40805730276984,3.65729434621339,53.5787346983461,31.4143451715874,87.4587532155865,43.5453182857483,61.3401819452022,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-24,4214.20883279083,1756.41147711035,8535.39693974618,2961.91241546025,5106.26648070097,44240.6027416142,23374.1702085745,80669.9323811182,34071.1225934902,51566.4274290346,1,3.40131176110552,1.73640712958836,6.28828532799585,2.59387429651148,3.96304931494059,56.9800464594516,33.4930190851741,92.8359113769832,46.4139260707843,65.1925638287553,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-25,4856.86486732623,1931.42722612759,10026.4621737893,3369.49513370661,5909.44089394375,49097.4676089405,25916.1934134779,90226.4908639104,37670.5467870148,57259.126250459,2,3.68255631206354,1.85346987762813,6.84161507981635,2.80375111623906,4.29986743968617,60.6626027715152,35.9326695791865,99.0512952209645,49.4238394944192,69.2695642376625,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-26,5310.80231772244,1987.34461310316,11249.8535633608,3606.71159246412,6496.82791680673,54408.2699266629,28401.0415842398,99786.6153141033,41604.9882064355,63507.2333177755,9,4.0000502404991,2.00153709886233,7.46333298978301,3.03045698490891,4.67685296564355,64.6626530120143,38.2979370756032,105.533308767975,52.8365209971676,73.7608243303426,"Mobility held constant",1,0.006415711,6712276
